47607101,11.0
47607657,9.0
47609076,11.0
47610066,9.0
47610499,11.0
47610621,9.0
47611857,11.0
47612104,9.0
47612475,11.0
47612661,9.0
47614266,11.0
47614453,9.0
47615689,11.0
47615875,9.0
47617480,11.0
47617913,9.0
47618655,11.0
47618901,9.0
47619271,11.0
47619519,9.0
47619643,11.0
47619889,9.0
47620879,11.0
47621065,9.0
47621681,11.0
47621867,9.0
47622671,11.0
47623041,9.0
47623659,11.0
47624091,9.0
47625883,11.0
47626255,9.0
47628107,11.0
47628479,9.0
47629097,11.0
47629219,9.0
47629837,11.0
47630085,9.0
47631259,11.0
47631691,9.0
47631877,11.0
47632247,9.0
47632617,11.0
47632865,9.0
47633670,11.0
47633853,12.0
47634101,9.0
47637067,11.0
47637253,9.0
47637871,11.0
47638055,9.0
47638426,11.0
47638673,9.0
47638859,11.0
47639043,9.0
47639291,7.0
47639477,9.0
47639661,11.0
47640095,9.0
47640279,11.0
47640835,9.0
47641269,11.0
47642071,9.0
47642444,11.0
47642875,9.0
47643864,11.0
47644049,9.0
47644667,11.0
47644851,9.0
47645099,11.0
47645224,9.0
47645841,11.0
47646088,9.0
47648065,7.0
47648251,9.0
47648435,11.0
47648869,9.0
47651093,11.0
47651216,9.0
47652081,11.0
47652267,9.0
47652451,11.0
47652699,9.0
47652883,12.0
47653069,9.0
47655666,11.0
47656097,9.0
47656840,11.0
47658692,9.0
47659495,11.0
47660486,9.0
47660669,11.0
47661102,9.0
47661226,11.0
47661473,9.0
47661658,11.0
47662276,9.0
47662461,11.0
47663079,9.0
47663636,11.0
47663884,9.0
47664624,9.0
47664871,9.0
47667281,11.0
47667652,9.0
47667838,11.0
47668084,9.0
47668639,11.0
47668888,9.0
47673708,12.0
47673832,9.0
47674078,11.0
47674695,9.0
47674820,7.0
47675065,9.0
47675252,11.0
47675437,9.0
47675869,11.0
47676056,9.0
47676302,11.0
47676858,9.0
47677043,11.0
47677292,9.0
47678463,11.0
47678650,9.0
47679268,11.0
47679454,9.0
47679824,11.0
47680072,9.0
47680442,11.0
47681429,9.0
47681678,11.0
47682420,9.0
47683470,11.0
47683653,9.0
47683840,11.0
47684088,9.0
47685076,11.0
47685262,9.0
47685446,11.0
47685818,9.0
47686682,7.0
47686806,11.0
47687053,9.0
47687424,9.0
47687856,11.0
47688042,9.0
47688474,11.0
47688660,9.0
47689216,11.0
47689462,9.0
47690452,11.0
47690698,9.0
47691254,11.0
47691439,9.0
47691688,11.0
47691872,9.0
47692058,11.0
47692244,9.0
47693664,11.0
47694098,9.0
47698052,12.0
47698236,9.0
47699472,12.0
47700090,9.0
47712076,7.0
47712262,9.0
47713067,7.0
47713252,11.0
47713436,9.0
47714054,7.0
47714240,9.0
47720480,11.0
47720667,9.0
47720851,11.0
47721036,9.0
47722210,11.0
47722458,9.0
47722642,11.0
47723260,9.0
47723447,7.0
47723632,11.0
47723816,9.0
47724250,7.0
47724434,9.0
47725484,7.0
47725608,9.0
47725857,11.0
47726040,9.0
47726474,7.0
47726599,9.0
47728205,7.0
47728450,9.0
47729440,7.0
47729624,9.0
47730058,11.0
47730612,9.0
47731848,7.0
47732034,9.0
47734012,11.0
47734258,9.0
47735618,12.0
47735867,9.0
47740252,7.0
47740622,9.0
47741426,11.0
47741858,9.0
47742229,11.0
47742414,9.0
47744268,11.0
47744393,9.0
47744639,11.0
47744886,9.0
47745442,11.0
47745999,9.0
47746247,11.0
47747235,9.0
47747605,11.0
47748036,9.0
47748223,11.0
47749027,9.0
47749272,11.0
47749397,9.0
47749645,11.0
47749829,9.0
47751436,11.0
47751621,9.0
47752795,11.0
47753043,9.0
47754649,11.0
47754835,9.0
47761013,7.0
47761261,9.0
47763053,11.0
47763237,9.0
47765647,11.0
47765833,9.0
47766635,11.0
47767253,9.0
47768675,7.0
47768799,9.0
47770033,11.0
47770219,9.0
47770591,11.0
47770837,9.0
47771023,11.0
47771208,9.0
47775841,11.0
47776213,9.0
47792215,7.0
47792587,9.0
47793019,11.0
47793205,9.0
47793637,7.0
47793823,9.0
47794255,11.0
47794441,9.0
47794995,7.0
47795243,9.0
47795613,7.0
47795862,9.0
47796603,7.0
47796849,9.0
47797221,11.0
47797591,9.0
47798024,11.0
47798455,9.0
47798642,11.0
47798827,9.0
47800434,7.0
47800619,9.0
47802412,11.0
47802596,9.0
47806797,11.0
47807045,9.0
47808219,11.0
47808404,9.0
47810443,11.0
47810629,9.0
47810813,11.0
47811061,9.0
47811618,11.0
47811801,9.0
47812174,11.0
47812420,9.0
47812668,7.0
47812791,9.0
47814212,11.0
47814645,9.0
47815820,11.0
47816004,9.0
47817426,11.0
47817610,7.0
47817795,9.0
47818786,11.0
47819031,9.0
47822800,7.0
47823048,9.0
47826014,11.0
47826260,9.0
47828237,11.0
47828424,9.0
47830648,11.0
47831017,9.0
47834416,7.0
47834602,9.0
47835219,11.0
47835406,9.0
47836024,11.0
47836208,9.0
47836394,11.0
47836642,9.0
47837382,11.0
47837629,9.0
47838248,11.0
47838434,9.0
47841584,11.0
47842016,9.0
47842450,11.0
47842820,9.0
47844180,11.0
47844426,9.0
47847022,11.0
47847208,9.0
47849554,11.0
47849802,9.0
47850420,11.0
47850604,9.0
47850790,7.0
47851039,9.0
47851222,11.0
47851408,9.0
47852582,11.0
47852830,9.0
47853014,11.0
47853201,9.0
47853632,11.0
47853818,9.0
47855797,7.0
47855980,11.0
47856166,9.0
47858021,7.0
47858206,9.0
47858390,11.0
47858639,9.0
47858760,7.0
47859008,9.0
47862037,11.0
47862160,9.0
47862778,11.0
47863024,9.0
47863642,11.0
47863766,9.0
47869019,11.0
47869204,9.0
47871612,11.0
47871798,9.0
47872602,11.0
47872786,9.0
47874764,11.0
47875012,9.0
47876184,11.0
47876433,9.0
47876803,11.0
47876989,9.0
47877606,11.0
47877792,9.0
47878595,11.0
47878966,9.0
47880572,11.0
47880820,9.0
47882796,11.0
47882983,9.0
47884589,11.0
47884834,9.0
47885206,12.0
47885393,11.0
47885576,9.0
47890396,11.0
47890766,9.0
47891819,11.0
47891941,9.0
47892372,11.0
47892620,9.0
47893795,11.0
47893980,9.0
47898366,12.0
47898615,9.0
47899789,12.0
47899975,9.0
47908809,11.0
47908933,9.0
47909179,11.0
47909427,9.0
47909797,11.0
47909983,9.0
47912207,11.0
47912578,9.0
47912825,11.0
47913197,9.0
47916781,11.0
47917151,9.0
47917399,11.0
47917583,9.0
47918757,11.0
47919005,9.0
47919561,11.0
47919993,9.0
47920179,11.0
47920425,9.0
47920981,11.0
47921167,9.0
47921599,11.0
47922155,9.0
47922959,11.0
47923205,9.0
47923577,11.0
47924195,9.0
47924379,11.0
47924565,9.0
47924751,11.0
47924997,9.0
47925615,11.0
47926171,9.0
47926357,7.0
47926603,9.0
47926975,11.0
47927221,9.0
47927593,11.0
47927779,9.0
47928397,11.0
47928768,9.0
47929137,11.0
47929386,9.0
47930559,12.0
47930805,11.0
47930991,9.0
47931793,11.0
47931979,9.0
47933153,11.0
47933339,9.0
47933958,11.0
47934389,9.0
47935749,11.0
47935995,9.0
47936614,11.0
47936799,9.0
47937541,11.0
47937787,9.0
47938405,11.0
47938777,9.0
47939579,11.0
47940135,9.0
47940753,11.0
47941372,9.0
47941990,11.0
47942175,9.0
47943163,11.0
47943595,9.0
47944214,12.0
47944338,9.0
47944585,11.0
47944770,9.0
47944955,11.0
47945203,9.0
47946375,11.0
47946623,9.0
47947117,11.0
47947365,9.0
47948539,11.0
47948785,9.0
47950763,11.0
47951009,9.0
47951566,11.0
47951751,9.0
47951999,12.0
47952183,9.0
47953173,11.0
47953976,9.0
47954162,11.0
47954593,9.0
47955584,11.0
47955768,9.0
47955953,11.0
47956324,9.0
47956572,7.0
47956755,9.0
47957189,7.0
47957373,9.0
47957559,12.0
47957745,9.0
47960155,11.0
47960340,9.0
47963740,11.0
47963986,9.0
47965592,11.0
47965778,7.0
47965963,9.0
47966148,11.0
47966395,9.0
47966582,11.0
47966765,12.0
47966952,9.0
47968001,11.0
47968126,9.0
47969732,11.0
47969979,9.0
47970782,11.0
47971154,9.0
47973008,7.0
47973130,9.0
47975972,11.0
47976158,9.0
47981780,11.0
47981904,9.0
47982954,11.0
47983140,9.0
47985795,11.0
47985920,9.0
47986168,11.0
47986354,9.0
47988578,7.0
47988763,9.0
47991172,11.0
47991297,9.0
47992778,7.0
47992964,9.0
47993520,11.0
47993768,9.0
47994324,11.0
47994570,9.0
47994756,11.0
47994942,9.0
47996548,7.0
47997166,9.0
47997352,11.0
47997784,9.0
47999142,7.0
47999328,9.0
48000133,11.0
48000316,9.0
48001738,11.0
48001924,9.0
48004766,7.0
48004950,9.0
48007546,11.0
48007792,9.0
48008350,11.0
48008534,9.0
48010140,11.0
48010326,9.0
48011314,11.0
48011562,9.0
48012366,11.0
48012551,9.0
48013355,5.0
48013540,9.0
48014960,7.0
48015146,9.0
48015764,7.0
48015948,9.0
48017988,11.0
48018112,9.0
48020769,11.0
48020892,9.0
48027132,7.0
48027319,9.0
48028739,11.0
48028924,9.0
48033127,11.0
48033312,9.0
48038934,11.0
48039120,12.0
48039304,9.0
48042084,11.0
48042333,9.0
48045730,11.0
48045916,9.0
48046101,12.0
48046349,9.0
48046473,11.0
48046719,9.0
48051909,11.0
48052095,9.0
48052343,7.0
48052467,9.0
48053144,11.0
48053269,9.0
48055741,11.0
48055927,9.0
48060499,11.0
48060746,9.0
48062351,11.0
48062475,9.0
48063525,11.0
48063711,9.0
48064267,7.0
48064515,9.0
48069273,7.0
48069519,9.0
48070260,7.0
48070507,9.0
48071867,7.0
48072115,9.0
48073103,11.0
48073287,9.0
48073473,12.0
48073721,11.0
48073905,7.0
48074091,9.0
48081505,11.0
48081691,9.0
48081878,11.0
48082124,9.0
48085521,11.0
48085707,7.0
48085893,9.0
48089662,7.0
48089909,9.0
48090897,11.0
48091083,9.0
48092071,11.0
48092319,9.0
48092689,11.0
48092875,9.0
48093493,11.0
48093677,9.0
48096643,11.0
48096891,9.0
48097261,11.0
48097510,9.0
48098249,11.0
48098498,9.0
48102081,11.0
48102267,9.0
48102885,11.0
48103069,9.0
48103688,11.0
48103873,9.0
48104491,11.0
48104675,9.0
48105048,11.0
48105293,9.0
48107641,11.0
48107889,9.0
48108693,11.0
48108878,9.0
48109496,7.0
48109681,9.0
48110300,11.0
48110484,9.0
48112275,11.0
48112524,9.0
48113450,11.0
48113697,9.0
48115674,11.0
48115922,9.0
48117282,11.0
48117466,9.0
48117897,11.0
48118269,9.0
48123089,11.0
48123274,9.0
48123706,11.0
48123830,9.0
48124078,11.0
48124263,9.0
48124882,11.0
48125500,9.0
48128093,11.0
48128464,9.0
48128649,11.0
48128898,9.0
48129514,11.0
48129638,9.0
48132048,11.0
48132296,9.0
48135262,11.0
48135508,9.0
48135632,11.0
48135880,9.0
48137238,11.0
48137486,9.0
48137670,11.0
48137856,9.0
48140512,11.0
48140635,9.0
48141872,11.0
48142241,9.0
48142428,11.0
48142675,9.0
48142860,11.0
48143294,9.0
48144036,11.0
48144282,9.0
48146074,11.0
48146261,9.0
48146444,11.0
48146816,9.0
48147062,11.0
48147310,9.0
48147866,11.0
48148050,9.0
48148422,11.0
48148669,9.0
48150028,11.0
48150276,9.0
48151450,11.0
48151696,9.0
48152252,11.0
48152438,9.0
48156207,11.0
48156454,9.0
48157072,11.0
48157258,9.0
48158247,11.0
48158432,9.0
48159482,11.0
48159666,9.0
48160038,11.0
48160224,9.0
48160470,11.0
48160656,9.0
48161088,11.0
48161212,9.0
48163066,11.0
48163250,9.0
48164856,7.0
48165042,9.0
48167822,11.0
48168070,9.0
48168812,7.0
48169058,9.0
48172828,7.0
48173074,9.0
48173446,11.0
48173630,9.0
48174434,11.0
48174683,9.0
48176659,7.0
48176844,9.0
48177462,7.0
48177649,9.0
48178637,11.0
48178820,9.0
48181662,11.0
48182034,9.0
48182280,11.0
48182405,9.0
48182839,11.0
48183022,9.0
48183826,11.0
48184011,9.0
48184629,11.0
48184815,9.0
48185246,11.0
48185433,9.0
48185619,11.0
48185804,9.0
48186420,11.0
48186669,9.0
48187225,11.0
48187411,9.0
48188399,11.0
48188647,9.0
48190622,11.0
48190808,9.0
48191241,11.0
48191427,9.0
48191796,11.0
48192045,9.0
48192662,11.0
48192846,9.0
48193033,11.0
48193218,9.0
48193589,11.0
48193837,9.0
48195626,11.0
48195813,9.0
48198222,11.0
48198408,9.0
48200015,11.0
48200263,9.0
48201003,11.0
48201250,9.0
48202177,11.0
48202424,9.0
48203227,7.0
48203413,9.0
48203783,11.0
48204031,9.0
48205453,11.0
48205575,9.0
48206009,11.0
48206193,9.0
48207183,11.0
48207429,9.0
48208788,11.0
48209035,9.0
48209839,11.0
48210209,9.0
48212063,7.0
48212187,9.0
48212433,11.0
48212619,9.0
48215399,11.0
48215585,9.0
48215833,11.0
48216017,9.0
48217439,11.0
48217563,7.0
48217809,9.0
48219601,7.0
48219787,9.0
48220219,11.0
48220405,9.0
48221023,11.0
48221207,9.0
48221825,11.0
48222011,9.0
48223185,11.0
48223431,9.0
48227571,11.0
48227819,9.0
48228437,11.0
48228561,9.0
48230043,11.0
48230229,9.0
48230969,11.0
48231217,9.0
48233009,7.0
48233195,9.0
48234801,11.0
48235047,9.0
48237025,11.0
48237211,9.0
48239435,11.0
48239560,9.0
48241597,11.0
48241783,9.0
48242215,11.0
48242401,9.0
48243575,7.0
48243821,9.0
48244193,11.0
48244439,9.0
48245430,11.0
48245551,9.0
48247961,11.0
48248210,9.0
48248828,11.0
48248951,9.0
48249198,11.0
48249384,9.0
48251421,11.0
48251608,9.0
48252412,11.0
48252596,9.0
48254202,11.0
48254387,9.0
48256180,11.0
48256365,9.0
48256983,11.0
48257229,9.0
48257354,7.0
48257602,9.0
48258219,11.0
48258342,9.0
48261369,11.0
48261618,9.0
48262420,11.0
48262543,9.0
48262975,11.0
48263161,9.0
48266375,11.0
48266560,9.0
48268784,11.0
48268969,9.0
48269340,11.0
48269774,9.0
48270205,11.0
48270389,9.0
48271749,11.0
48271998,9.0
48272367,11.0
48272738,9.0
48276014,11.0
48276138,9.0
48277002,11.0
48277126,9.0
48280586,11.0
48280771,9.0
48281141,11.0
48281390,9.0
48281574,7.0
48281760,9.0
48283551,11.0
48283736,9.0
48286950,11.0
48287196,9.0
48290162,7.0
48290348,9.0
48290966,11.0
48291215,9.0
48292202,11.0
48292326,9.0
48293746,11.0
48293932,9.0
48294180,11.0
48294364,9.0
48295537,11.0
48295724,9.0
48298197,11.0
48298566,9.0
48301964,11.0
48302150,9.0
48303138,11.0
48303325,9.0
48305300,11.0
48305797,9.0
48306536,11.0
48306785,9.0
48306968,11.0
48307154,9.0
48308144,11.0
48308328,9.0
48312592,11.0
48312716,9.0
48312962,11.0
48313148,9.0
48313518,11.0
48313766,9.0
48314506,11.0
48314754,9.0
48315558,11.0
48315742,9.0
48315929,11.0
48316177,9.0
48317349,11.0
48317534,9.0
48318152,7.0
48318338,11.0
48318524,9.0
48319326,11.0
48319512,9.0
48323156,11.0
48323342,9.0
48324332,11.0
48324517,9.0
48324702,11.0
48324948,9.0
48325320,11.0
48325566,9.0
48326309,11.0
48326556,9.0
48326926,11.0
48327175,9.0
48328162,11.0
48328347,9.0
48328904,7.0
48329151,9.0
48329769,11.0
48329893,9.0
48330942,11.0
48331128,9.0
48332302,11.0
48332548,9.0
48334155,11.0
48334340,9.0
48334897,11.0
48335145,9.0
48335331,11.0
48335514,9.0
48336380,11.0
48336503,9.0
48337925,11.0
48338111,9.0
48338729,11.0
48338974,9.0
48339717,11.0
48339962,9.0
48340705,11.0
48340953,9.0
48341139,11.0
48341323,9.0
48342127,11.0
48342372,9.0
48343114,11.0
48343363,9.0
48343487,11.0
48343733,9.0
48343919,11.0
48344102,9.0
48344907,11.0
48345093,9.0
48346885,11.0
48347130,9.0
48347317,11.0
48347501,9.0
48350714,11.0
48350901,9.0
48351519,11.0
48351703,9.0
48352321,11.0
48352568,9.0
48352693,11.0
48352939,9.0
48353309,11.0
48353495,9.0
48354485,11.0
48354731,9.0
48355103,11.0
48355348,9.0
48355719,11.0
48355905,9.0
48356091,11.0
48356337,9.0
48357141,11.0
48357327,9.0
48357883,11.0
48358128,9.0
48358871,11.0
48359117,9.0
48359921,11.0
48360293,9.0
48362517,11.0
48362701,9.0
48362887,11.0
48363135,12.0
48363257,11.0
48363505,9.0
48364741,11.0
48364865,9.0
48367707,11.0
48367891,7.0
48368139,9.0
48368695,11.0
48368881,9.0
48369127,11.0
48369251,9.0
48369869,11.0
48370115,9.0
48370733,12.0
48370857,11.0
48371105,9.0
48371291,11.0
48371475,9.0
48371909,11.0
48372093,9.0
48373699,11.0
48373885,9.0
48375245,11.0
48375491,9.0
48376727,11.0
48376913,9.0
48377469,11.0
48377717,9.0
48378519,11.0
48378705,9.0
48378889,11.0
48379323,9.0
48379507,11.0
48379694,9.0
48381299,11.0
48381485,9.0
48386243,11.0
48386490,9.0
48386737,12.0
48386862,9.0
48387107,11.0
48387294,9.0
48388281,11.0
48388467,9.0
48390692,11.0
48390877,9.0
48392670,11.0
48392853,9.0
48394027,11.0
48394275,9.0
48394646,11.0
48394893,12.0
48395077,11.0
48395264,12.0
48395511,11.0
48395695,9.0
48397055,11.0
48397304,9.0
48400454,11.0
48400701,9.0
48401876,12.0
48402061,9.0
48402307,12.0
48402432,9.0
48402677,12.0
48402926,9.0
48403481,11.0
48403667,9.0
48403852,11.0
48404099,9.0
48404717,11.0
48404841,9.0
48406879,11.0
48407065,9.0
48409041,11.0
48409290,9.0
48410463,11.0
48410650,12.0
48410834,9.0
48411081,11.0
48411265,9.0
48411451,11.0
48411699,9.0
48412442,11.0
48412687,9.0
48412874,11.0
48413060,9.0
48413862,11.0
48414109,9.0
48415654,11.0
48415840,9.0
48416890,11.0
48417073,9.0
48417632,11.0
48417877,9.0
48418063,11.0
48418496,9.0
48420225,11.0
48420474,9.0
48420844,11.0
48421092,9.0
48421647,11.0
48421832,12.0
48422080,9.0
48427022,11.0
48427270,12.0
48427455,11.0
48427888,9.0
48433820,11.0
48434065,9.0
48434252,11.0
48434438,9.0
48435674,11.0
48435858,9.0
48436846,11.0
48437094,9.0
48438206,11.0
48438454,9.0
48438638,11.0
48438824,9.0
48441852,7.0
48442036,9.0
48442839,11.0
48443026,9.0
48443272,11.0
48443644,9.0
48444262,11.0
48444446,9.0
48444818,11.0
48445002,12.0
48445250,9.0
48445436,11.0
48445620,9.0
48446238,11.0
48446486,9.0
48448648,11.0
48448834,9.0
48449020,11.0
48449204,9.0
48450008,11.0
48450254,9.0
48450440,11.0
48450626,9.0
48452850,12.0
48453034,9.0
48454456,11.0
48454642,9.0
48455444,7.0
48455630,9.0
48456062,11.0
48456248,9.0
48456618,11.0
48456866,9.0
48457236,11.0
48457422,9.0
48458472,11.0
48458596,9.0
48458842,11.0
48459028,9.0
48460202,11.0
48460451,9.0
48463231,11.0
48463416,9.0
48463848,11.0
48464032,9.0
48464218,11.0
48464405,9.0
48466258,11.0
48466442,9.0
48467433,11.0
48467616,9.0
48470398,11.0
48470645,9.0
48471017,11.0
48471200,9.0
48472004,11.0
48472188,9.0
48473055,11.0
48473179,9.0
48473424,11.0
48473610,9.0
48477194,11.0
48477378,9.0
48477626,11.0
48477812,9.0
48483186,11.0
48483434,9.0
48484238,11.0
48484608,9.0
48484794,11.0
48484981,9.0
48486587,7.0
48486833,9.0
48487204,11.0
48487389,9.0
48488995,11.0
48489243,9.0
48492209,11.0
48492395,9.0
48494001,11.0
48494185,9.0
48494619,11.0
48494803,9.0
48495175,11.0
48495420,9.0
48495606,7.0
48495793,11.0
48495978,9.0
48500427,11.0
48500551,7.0
48500796,9.0
48501415,11.0
48501538,7.0
48501787,9.0
48502033,11.0
48502157,9.0
48504751,11.0
48505185,9.0
48508767,11.0
48509015,9.0
48512413,11.0
48512537,9.0
48514019,11.0
48514143,9.0
48515193,11.0
48515379,9.0
48516799,11.0
48516985,9.0
48519395,11.0
48519581,9.0
48520199,11.0
48520323,9.0
48523597,11.0
48523721,9.0
48524955,11.0
48525203,9.0
48527181,11.0
48527365,9.0
48527551,11.0
48527797,9.0
48531753,11.0
48531939,9.0
48537129,11.0
48537375,9.0
48539785,11.0
48539910,9.0
48540527,11.0
48540773,9.0
48540960,11.0
48541143,9.0
48541515,11.0
48541761,9.0
48542133,11.0
48542379,9.0
48542751,11.0
48542937,9.0
48543369,11.0
48543554,9.0
48544913,11.0
48545161,9.0
48545901,11.0
48546150,9.0
48546519,11.0
48546767,9.0
48547137,11.0
48547385,9.0
48550784,11.0
48550907,9.0
48557766,11.0
48557950,9.0
48559125,7.0
48559372,9.0
48562708,11.0
48562956,9.0
48563325,11.0
48563574,9.0
48563697,11.0
48563944,9.0
48566106,11.0
48566354,9.0
48566724,11.0
48566972,9.0
48567096,11.0
48567342,9.0
48573892,11.0
48574140,9.0
48575498,11.0
48575745,9.0
48575931,11.0
48576116,9.0
48581492,11.0
48581740,9.0
48582358,9.0
48582480,11.0
48582728,11.0
48583098,9.0
48584520,7.0
48584706,9.0
48585076,11.0
48585321,9.0
48585694,11.0
48585940,9.0
48586312,11.0
48586496,9.0
48589896,11.0
48590142,9.0
48591130,11.0
48591316,9.0
48591748,11.0
48591872,9.0
48593478,11.0
48593726,9.0
48594714,11.0
48594900,9.0
48595518,11.0
48595704,9.0
48598298,11.0
48598546,9.0
48599102,11.0
48599286,9.0
48601078,11.0
48601326,9.0
48602500,11.0
48602684,9.0
48605094,11.0
48605280,9.0
48606887,11.0
48607072,9.0
48608492,11.0
48608679,9.0
48610100,11.0
48610532,9.0
48614116,11.0
48614301,9.0
48624866,11.0
48625052,9.0
48626288,11.0
48626472,12.0
48626658,9.0
48627895,11.0
48628081,9.0
48628265,12.0
48628513,11.0
48628698,9.0
48629687,11.0
48629870,9.0
48633455,11.0
48633703,9.0
48634072,11.0
48634320,9.0
48636855,11.0
48637101,9.0
48640066,11.0
48640252,9.0
48641241,11.0
48641486,9.0
48641672,11.0
48641859,9.0
48646245,7.0
48646493,9.0
48646616,11.0
48646862,9.0
48647234,11.0
48647481,9.0
48647853,11.0
48648037,9.0
48651002,9.0
48651251,11.0
48651497,9.0
48651621,12.0
48651866,9.0
48652053,9.0
48652485,11.0
48652609,9.0
48653475,11.0
48653661,9.0
48654894,11.0
48655267,9.0
48655823,11.0
48656254,9.0
48658664,11.0
48659035,9.0
48664843,11.0
48665029,9.0
48670033,11.0
48670219,9.0
48671638,11.0
48671825,9.0
48672629,11.0
48672815,9.0
48673431,12.0
48673617,9.0
48677201,11.0
48677447,9.0
48681835,11.0
48682021,9.0
48684615,11.0
48684801,9.0
48685233,11.0
48685420,9.0
48688199,7.0
48688445,9.0
48692585,7.0
48692833,9.0
48694811,11.0
48694995,9.0
48696602,11.0
48696850,9.0
48698455,11.0
48698580,9.0
48699198,7.0
48699443,9.0
