45736890,0.0
46108575,0.001149345189332962
46108579,-0.0009931623935699463
46108583,0.0004044734232593328
46108587,0.000804942159447819
46108592,0.0018501655431464314
46108596,-0.0006007030606269836
46108600,0.0043130479753017426
46108604,0.0023467466235160828
46108608,0.0076930043287575245
46108612,0.004389137029647827
46109364,0.029854943975806236
46109368,0.03395974636077881
46109372,0.03380756825208664
46109376,0.04163673147559166
46109379,0.026551077142357826
46109383,0.017736759036779404
46109387,0.040419306606054306
46109391,0.01897420734167099
46109395,0.02856943942606449
46109400,0.030399581417441368
46110176,0.039770547300577164
46110180,0.02145311050117016
46110184,0.01834547147154808
46110188,0.013303571380674839
46110192,0.030643867328763008
46110195,0.0219296682626009
46110199,0.04883315786719322
46110203,0.012258348055183887
46110207,0.034428294748067856
46110211,0.03261016681790352
46110987,0.02379985712468624
46110991,0.010816660709679127
46110996,0.005262159276753664
46111000,0.013924297876656055
46111004,0.04645036906003952
46111008,0.04306240379810333
46111011,0.04457617551088333
46111015,0.02715178020298481
46111019,0.026723278686404228
46111023,0.011125021614134312
46111796,3.9489660263061523
46111800,4.209142684936523
46111804,4.16904354095459
46111808,3.6518943309783936
46111811,3.579357385635376
46111815,3.6979081630706787
46111819,3.1809873580932617
46111823,3.2678568363189697
46111827,3.2089197635650635
46111831,3.186209201812744
46112587,7.844717502593994
46112591,7.621176242828369
46112595,8.037715911865234
46112599,7.634599685668945
46112604,8.052925109863281
46112608,7.35391902923584
46112612,8.382363319396973
46112616,6.7543134689331055
46112620,8.079612731933594
46112623,7.143392562866211
46113352,8.258186340332031
46113356,8.416606903076172
46113360,8.620694160461426
46113363,8.296523094177246
46113367,6.219259262084961
46113371,8.339208602905273
46113375,7.748125076293945
46113379,9.372513771057129
46113383,8.223024368286133
46113387,9.042896270751953
46114164,7.151843070983887
46114168,8.062055587768555
46114171,7.459346294403076
46114175,8.375558853149414
46114179,8.840784072875977
46114183,9.151155471801758
46114187,8.355988502502441
46114191,9.067605018615723
46114196,7.390710353851318
46114199,9.287939071655273
46114960,1.6049665212631226
46114964,2.106020927429199
46114968,2.098151683807373
46114971,2.278074264526367
46114975,2.331244707107544
46114979,2.61853289604187
46114983,1.9489370584487915
46114987,1.7873119115829468
46114991,1.515830159187317
46114996,2.004145622253418
46115748,0.69707190990448
46115752,0.7206594944000244
46115756,0.7284166216850281
46115760,0.7335505485534668
46115763,0.8015661239624023
46115767,0.8054988384246826
46115771,0.6995708346366882
46115775,1.163061261177063
46115779,1.1516919136047363
46115784,0.7304269075393677
46116568,0.007985346019268036
46116572,0.025013277307152748
46116576,0.01127719972282648
46116580,0.025529881939291954
46116584,0.03828881308436394
46116588,0.02341540716588497
46116592,0.009591225534677505
46116595,0.04215734452009201
46116599,0.0223942119628191
46116604,0.0757887065410614
46117376,0.0423455648124218
46117380,0.033627357333898544
46117384,0.016947835683822632
46117388,0.02261446975171566
46117392,-0.004677474498748779
46117396,0.014276710338890553
46117400,0.029538573697209358
46117404,-0.006067101377993822
46117408,0.017152074724435806
46117412,-0.003964640200138092
46118180,1.677074909210205
46118183,1.8706175088882446
46118187,1.8789111375808716
46118191,1.870072841644287
46118196,1.7931187152862549
46118200,1.5628331899642944
46118204,1.4306625127792358
46118208,1.7121399641036987
46118212,1.6804789304733276
46118216,2.1127688884735107
46118968,12.884881019592285
46118972,11.612828254699707
46118976,11.055307388305664
46118980,13.46041488647461
46118983,11.90449333190918
46118987,9.659177780151367
46118991,12.043904304504395
46118995,12.48839282989502
46118999,10.351515769958496
46119003,9.663186073303223
46119724,9.600104331970215
46119728,10.327540397644043
46119732,14.506174087524414
46119736,11.523876190185547
46119740,10.12631607055664
46119744,12.14455795288086
46119748,12.727065086364746
46119752,11.525665283203125
46119756,11.338074684143066
46119760,12.198594093322754
46120528,3.6445376873016357
46120532,3.689446210861206
46120535,3.690943956375122
46120539,3.209780693054199
46120543,2.586355209350586
46120547,3.0144402980804443
46120551,3.3482468128204346
46120555,3.1491217613220215
46120560,3.519327163696289
46120564,3.646604061126709
46121348,0.21336573362350464
46121352,0.284420907497406
46121356,0.23290058970451355
46121360,0.22046604752540588
46121364,0.18771971762180328
46121367,0.21946486830711365
46121371,0.187291219830513
46121375,0.2967553436756134
46121379,0.28431278467178345
46121384,0.20454341173171997
46122132,0.11891518533229828
46122136,0.1882283091545105
46122140,0.14185403287410736
46122144,0.14053648710250854
46122148,0.11432581394910812
46122152,0.2481984943151474
46122155,0.21410660445690155
46122159,0.18492044508457184
46122163,0.20709839463233948
46122168,0.22403021156787872
46122967,0.2241663783788681
46122972,0.15340755879878998
46122976,0.20411090552806854
46122980,0.18400336802005768
46122984,0.1092999279499054
46122988,0.14985539019107819
46122992,0.23408998548984528
46122996,0.15567420423030853
46122999,0.3551276624202728
46123003,0.11680871993303299
46123784,0.13184231519699097
46123788,0.20175214111804962
46123792,0.20637354254722595
46123796,0.14357204735279083
46123800,0.19842024147510529
46123803,0.2960144579410553
46123807,0.13991977274417877
46123811,0.16434034705162048
46123816,0.20162399113178253
46123820,0.2500646710395813
46124592,0.2031858116388321
46124596,0.1434398889541626
46124600,0.20054271817207336
46124604,0.1922970712184906
46124608,0.14275509119033813
46124612,0.12489017844200134
46124615,0.18740734457969666
46124620,0.231547012925148
46124623,0.1914881318807602
46124627,0.20029042661190033
46125379,0.10812655836343765
46125384,0.10599205642938614
46125388,0.21104702353477478
46125392,0.18398334085941315
46125396,0.09612450748682022
46125400,0.14328770339488983
46125404,0.08181175589561462
46125408,0.02365969307720661
46125412,0.24338486790657043
46125416,0.1614009141921997
46126168,0.08144332468509674
46126172,0.1857774406671524
46126176,0.15330342948436737
46126180,0.13651177287101746
46126184,0.2277866154909134
46126188,0.16637873649597168
46126192,0.16967859864234924
46126196,0.12763339281082153
46126200,0.23159106075763702
46126204,0.22665728628635406
46126980,0.1349419355392456
46126984,0.13714852929115295
46126987,0.17769598960876465
46126992,0.23437032103538513
46126996,0.11401744931936264
46127000,0.169338196516037
46127004,0.0816115215420723
46127008,0.07560048252344131
46127012,0.16351938247680664
46127016,0.1917564421892166
46127768,0.185012549161911
46127772,0.12122989445924759
46127776,0.11551520228385925
46127780,0.22443869709968567
46127784,0.1759098917245865
46127787,0.17103618383407593
46127792,0.1375489979982376
46127796,0.09380178898572922
46127800,-0.024865103885531425
46127804,0.14360807836055756
46128560,0.22158735990524292
46128564,0.2278907299041748
46128568,0.08807508647441864
46128572,0.11548717319965363
46128576,0.18028701841831207
46128580,0.21375419199466705
46128584,0.23215171694755554
46128588,0.15054820477962494
46128592,0.1552937626838684
46128596,0.12912313640117645
46129379,0.07895641028881073
46129384,0.08493942022323608
46129388,0.15481720864772797
46129392,0.26168227195739746
46129396,0.23956839740276337
46129400,0.20396272838115692
46129404,0.055949486792087555
46129408,0.2615501284599304
46129412,0.19130390882492065
46129416,0.1986525058746338
46130200,0.1724618524312973
46130204,0.14969921112060547
46130207,0.19013454020023346
46130211,0.09157118201255798
46130216,0.13412898778915405
46130220,0.12078537046909332
46130224,0.20781123638153076
46130228,0.0889400988817215
46130232,0.15549398958683014
46130236,0.1715327650308609
46131004,0.09179544448852539
46131008,0.15666736662387848
46131011,0.15328741073608398
46131016,0.18775175511837006
46131020,0.18072353303432465
46131024,0.1304086297750473
46131028,0.19419129192829132
46131032,0.21600481867790222
46131036,0.1459948718547821
46131040,0.08119102567434311
46131763,0.1967703104019165
46131767,0.184143528342247
46131772,0.17383146286010742
46131776,0.19821999967098236
46131780,0.10117842257022858
46131784,0.10097017884254456
46131788,0.15429258346557617
46131792,0.1553618460893631
46131796,0.18839651346206665
46131800,0.11512675136327744
46132560,0.10939604043960571
46132564,0.1356908231973648
46132568,0.2332049459218979
46132572,0.12899097800254822
46132576,0.08805906772613525
46132580,0.1846601366996765
46132583,0.16758814454078674
46132588,0.15189778804779053
46132592,0.21430683135986328
46132596,0.09410614520311356
46133368,0.11339672654867172
46133372,0.1632751077413559
46133376,0.09300485998392105
46133379,0.09578411281108856
46133384,0.14602291584014893
46133388,0.1281900405883789
46133392,0.16138888895511627
46133396,0.051632434129714966
46133400,0.12478204816579819
46133404,0.12741713225841522
46134180,0.19616560637950897
46134184,0.20416295528411865
46134188,0.19254936277866364
46134192,0.17260202765464783
46134196,0.149555042386055
46134199,0.1557142585515976
46134204,0.11632414907217026
46134208,0.22905609011650085
46134212,0.1094641238451004
46134216,0.1378653645515442
46134972,0.13923096656799316
46134976,0.17203736305236816
46134981,0.053274355828762054
46134984,0.14560642838478088
46134989,0.22448274493217468
46134991,0.2416348159313202
46134996,0.2660473883152008
46135000,0.15939055383205414
46135004,0.04074368625879288
46135008,0.1425708681344986
46135796,0.1203969195485115
46135800,0.19217292964458466
46135804,0.12838627398014069
46135808,0.2146872729063034
46135811,0.1761181354522705
46135816,0.23989678919315338
46135820,0.13189037144184113
46135824,0.22135107219219208
46135828,0.20459146797657013
46135832,0.0785239040851593
46136624,0.19620564579963684
46136628,0.25587549805641174
46136632,0.06093131750822067
46136636,0.09807479381561279
46136640,0.20891252160072327
46136644,0.2754504084587097
46136648,0.15186575055122375
46136652,0.07909657806158066
46136656,0.06504813581705093
46136660,0.1690138280391693
46137436,0.14727237820625305
46137440,0.1296437382698059
46137444,0.0984712541103363
46137448,0.04755966737866402
46137452,0.16851724684238434
46137456,0.19658608734607697
46137460,0.15646713972091675
46137464,0.08167959749698639
46137468,0.1630508452653885
46137472,0.13688020408153534
46138203,0.08280090987682343
46138208,0.263816773891449
46138212,0.05089156702160835
46138216,0.18632608652114868
46138220,0.15509352087974548
46138224,0.1127319484949112
46138228,0.05588941648602486
46138232,0.23786240816116333
46138236,0.18372704088687897
46138240,0.18196497857570648
46139028,0.10282835364341736
46139032,0.13058483600616455
46139036,0.19705063104629517
46139041,0.2038666158914566
46139044,0.2156163603067398
46139048,0.14545424282550812
46139052,0.20976951718330383
46139056,0.07075881958007812
46139060,0.18141233921051025
46139064,0.1136009618639946
46139852,0.06413506716489792
46139856,0.09936029464006424
46139860,0.22690558433532715
46139864,0.09043385088443756
46139868,0.19421932101249695
46139872,0.11118213087320328
46139876,0.12229914218187332
46139879,0.16055192053318024
46139884,0.2904599606990814
46139888,0.22816705703735352
46140652,0.12409725040197372
46140656,0.16375567018985748
46140660,0.11180686205625534
46140664,0.23219576478004456
46140668,0.2156844437122345
46140672,0.16520535945892334
46140676,0.1440325826406479
46140680,0.22778260707855225
46140684,0.1276293843984604
46140688,0.183394655585289
46141460,0.13897466659545898
46141464,0.14428888261318207
46141468,0.11661248654127121
46141472,0.156479150056839
46141476,0.2257922738790512
46141480,0.15261462330818176
46141484,0.10612020641565323
46141488,0.12199478596448898
46141492,0.2418670952320099
46141496,0.15806099772453308
46142272,0.1388465166091919
46142276,0.09959256649017334
46142280,0.24626824259757996
46142284,0.18027900159358978
46142288,0.16291067004203796
46142292,0.15417645871639252
46142296,0.23223581910133362
46142300,0.19709868729114532
46142304,0.14000385999679565
46142308,0.046398308128118515
46143100,0.21053041517734528
46143104,0.08803503960371017
46143108,0.12642797827720642
46143112,0.15760447084903717
46143116,0.08118301630020142
46143120,0.19551683962345123
46143124,0.12057312577962875
46143128,0.1795741766691208
46143132,0.13948726654052734
46143136,0.26366060972213745
46143884,0.16398392617702484
46143888,0.14498569071292877
46143892,0.21717017889022827
46143896,0.10715341567993164
46143900,0.13334406912326813
46143904,0.17053160071372986
46143908,0.20524021983146667
46143912,0.15841341018676758
46143916,0.2736683189868927
46143920,0.09046187996864319
46144653,0.22040997445583344
46144656,0.052657634019851685
46144660,0.15217411518096924
46144664,0.18602173030376434
46144668,0.14474941790103912
46144672,0.14579865336418152
46144676,0.11256375163793564
46144681,0.17962223291397095
46144685,0.14760476350784302
46144688,0.07051452994346619
46145460,0.19482003152370453
46145464,0.2152118980884552
46145468,0.21792306005954742
46145472,0.15526172518730164
46145476,0.2390477955341339
46145481,0.19216491281986237
46145485,0.16755211353302002
46145488,0.1825096160173416
46145492,0.166474848985672
46145496,0.17389152944087982
46146276,0.13549458980560303
46146280,0.12694057822227478
46146284,0.27289140224456787
46146288,0.051796626299619675
46146292,0.10382552444934845
46146296,0.11263583600521088
46146300,0.0680035948753357
46146304,0.1433878242969513
46146309,0.12843433022499084
46146312,0.18627402186393738
46147065,0.2111871838569641
46147068,0.18818426132202148
46147072,0.11770977079868317
46147076,0.23559173941612244
46147080,0.24171490967273712
46147084,0.18600571155548096
46147088,0.1427350640296936
46147092,0.19782754778862
46147096,0.2001943141222
46147100,0.14875410497188568
46147873,0.0583362802863121
46147876,0.06055888161063194
46147880,0.09177541732788086
46147885,0.15939456224441528
46147888,0.028064848855137825
46147892,0.0637466087937355
46147896,0.13533440232276917
46147900,0.14302340149879456
46147904,0.18873290717601776
46147908,0.2103862464427948
46148696,0.08361386507749557
46148700,0.11050133407115936
46148704,0.10101823508739471
46148708,0.1792498081922531
46148712,0.11027307063341141
46148716,0.18150043487548828
46148720,0.21140342950820923
46148724,0.1585535705089569
46148728,0.2033339887857437
46148732,0.13948726654052734
46149500,0.22309711575508118
46149504,0.16464069485664368
46149508,0.2550625503063202
46149512,0.24274010956287384
46149516,0.23253215849399567
46149520,0.08102282881736755
46149524,0.06250515580177307
46149528,0.1357749104499817
46149532,0.17202934622764587
