46061057,2.625699996948242
46061662,3.1056997776031494
46062268,3.3459999561309814
46062874,3.344599962234497
46063480,2.866799831390381
46064086,3.5835001468658447
46064693,2.866799831390381
46065298,2.625699996948242
46065904,3.3418002128601074
46066506,2.866799831390381
46067112,3.5835001468658447
46067714,2.866799831390381
46068317,3.344599962234497
46068920,2.625699996948242
46069524,3.3418002128601074
46070126,2.8644001483917236
46070730,3.5835001468658447
46071333,2.866799831390381
46071936,2.8644001483917236
46073134,2.866799831390381
46074337,3.5835001468658447
46074942,2.866799831390381
46075545,2.8644001483917236
46076149,3.580500364303589
46076754,2.866799831390381
46077358,2.867999792098999
46077961,2.625699996948242
46079169,3.3418002128601074
46079773,2.1483001708984375
46080378,2.8644001483917236
46080981,2.866799831390381
46081586,3.103100061416626
46082189,2.8644001483917236
46082793,2.866799831390381
46084001,2.8644001483917236
46084605,3.103100061416626
46085209,2.8644001483917236
46085813,2.866799831390381
46086418,2.867999792098999
46087021,2.8644001483917236
46087625,2.866799831390381
46088829,3.1069998741149902
46089433,3.5850000381469727
46090035,3.3418002128601074
46090639,2.866799831390381
46091241,2.625699996948242
46091845,2.8644001483917236
46092451,3.344599962234497
46093059,3.3459999561309814
46093664,2.867999792098999
46094271,2.866799831390381
46094877,2.8644001483917236
46095481,3.5835001468658447
46096085,2.625699996948242
46096688,3.3459999561309814
46097293,3.3418002128601074
46097895,3.3459999561309814
46098501,2.866799831390381
46099104,3.103100061416626
46099108,2.625699996948242
46099711,2.8644001483917236
46100317,2.866799831390381
46102131,3.1056997776031494
46102737,3.344599962234497
46103342,3.1056997776031494
46103949,3.5835001468658447
46104553,2.8644001483917236
46105152,2.866799831390381
46105753,3.1069998741149902
46106352,3.5835001468658447
46106958,12.168600082397461
46107558,12.173700332641602
46110572,12.168600082397461
46111177,12.183899879455566
46111780,12.173700332641602
46114798,12.183899879455566
46115402,12.173700332641602
46116612,12.168600082397461
46117819,12.173700332641602
46119028,12.168600082397461
46119634,12.173700332641602
46120238,12.168600082397461
46120844,12.173700332641602
46121448,12.168600082397461
46123259,12.183899879455566
46123865,12.168600082397461
46125073,12.173700332641602
46126889,12.183899879455566
46127492,12.173700332641602
46129299,12.168600082397461
46129901,12.173700332641602
46131110,12.16349983215332
46131714,12.168600082397461
46132314,12.173700332641602
46132918,12.168600082397461
46133520,12.173700332641602
