46637512,105.0
46637968,102.0
46640248,105.0
46640708,102.0
46643808,105.0
46644541,102.0
46644996,103.0
46646181,105.0
46646549,103.0
46647732,105.0
46648101,103.0
46648465,105.0
46648921,103.0
46649284,105.0
46650473,103.0
46650837,105.0
46651565,103.0
46653572,105.0
46654304,103.0
46654761,105.0
46656313,102.0
46657041,105.0
46657497,102.0
46658229,105.0
46659049,102.0
46659781,105.0
46660601,102.0
46661329,105.0
46661785,102.0
46662517,105.0
46663337,102.0
46663705,105.0
46664525,102.0
46666441,105.0
46666805,102.0
46667993,105.0
46668813,102.0
46669177,105.0
46669545,102.0
46674653,105.0
46675021,102.0
46675841,105.0
46676205,102.0
46676570,105.0
46677394,102.0
46677757,105.0
46678121,102.0
46678945,100.0
46679310,102.0
46679674,105.0
46680130,102.0
46682414,105.0
46682870,102.0
46686702,105.0
46687158,102.0
46687521,105.0
46687886,102.0
46688346,105.0
46689074,102.0
46691813,105.0
46692177,102.0
46692998,105.0
46693362,102.0
46693730,100.0
46696922,102.0
46697290,104.0
46697654,102.0
46699202,105.0
46699658,102.0
46700389,105.0
46700754,104.0
46701210,105.0
46701942,102.0
46702398,105.0
46702762,102.0
46703126,105.0
46703950,102.0
46704314,105.0
46704679,102.0
46707418,105.0
46707782,102.0
46708970,105.0
46709426,102.0
46713259,105.0
46713714,102.0
46714810,105.0
46715266,102.0
46715995,105.0
46716451,102.0
46717182,105.0
46717546,102.0
46718002,100.0
46719555,102.0
46722291,105.0
46722655,102.0
46725030,105.0
46725759,102.0
46727311,105.0
46729682,102.0
46731603,100.0
46734795,102.0
46738627,105.0
46739815,102.0
46741367,105.0
46741823,102.0
46742187,105.0
46742552,102.0
46744924,100.0
46751127,102.0
46754323,104.0
46754687,102.0
46755052,105.0
46755419,102.0
46755875,105.0
46756239,102.0
46759343,105.0
46759708,102.0
46761716,100.0
46765639,102.0
46766735,105.0
46767920,102.0
46769471,105.0
46770296,102.0
46771480,100.0
46778509,102.0
46780788,105.0
46781613,102.0
46781976,105.0
46782432,102.0
46783160,104.0
46783984,102.0
46784712,100.0
46787085,102.0
46788272,100.0
46790188,102.0
46791376,104.0
46791740,102.0
46794477,105.0
46794841,102.0
46797217,100.0
46807345,102.0
46807801,104.0
46808529,102.0
46808896,104.0
46809353,102.0
46810085,100.0
46821397,102.0
46821857,105.0
46822221,104.0
46822585,102.0
46824137,100.0
46835086,102.0
46835454,105.0
46835909,102.0
46836637,100.0
46847590,102.0
46848318,105.0
46848778,102.0
46850326,100.0
46899152,101.0
46899516,103.0
46901068,105.0
46901431,103.0
46902983,101.0
46912383,103.0
46916304,101.0
46933828,100.0
46938936,102.0
46941309,100.0
46991682,99.0
46993966,100.0
46994330,99.0
47000262,97.0
47000626,99.0
47008018,100.0
47008838,99.0
47010754,100.0
47035395,98.0
47036491,100.0
47038131,98.0
47039227,100.0
47052916,99.0
47053279,100.0
47061948,98.0
47062316,100.0
47065052,98.0
47065416,100.0
47066236,99.0
47066968,100.0
47075180,98.0
47076004,100.0
47090057,99.0
47090784,100.0
47092336,99.0
47092792,100.0
47093160,99.0
47093889,100.0
47101736,98.0
47102101,95.0
47102464,98.0
47103289,97.0
47104109,99.0
47110313,98.0
47122818,96.0
47124365,98.0
47171638,96.0
47172002,94.0
47172366,96.0
47173555,98.0
47180579,96.0
47181403,98.0
47193903,96.0
47194267,94.0
47194631,96.0
47194999,98.0
47195819,96.0
47196547,98.0
47221552,99.0
47224748,98.0
47225112,99.0
47225476,98.0
47226296,99.0
47228212,98.0
47230132,99.0
47230588,98.0
47234420,99.0
47235604,97.0
47236792,99.0
47246557,97.0
47249293,99.0
47250844,97.0
47252396,99.0
47257873,98.0
47260609,96.0
47267270,98.0
47270373,99.0
47271557,98.0
47282053,99.0
47282510,98.0
47283697,99.0
47284062,98.0
47285245,99.0
47285610,98.0
47285978,99.0
47286797,97.0
47287162,99.0
47312166,97.0
47312530,95.0
47312894,97.0
47316090,95.0
47316454,97.0
47316819,96.0
47318370,94.0
47318826,96.0
47319559,97.0
47320378,98.0
47326582,99.0
47327407,97.0
47328134,96.0
47328591,95.0
47328959,97.0
47329687,96.0
47330142,94.0
47330507,96.0
47332059,97.0
47332423,96.0
47332878,98.0
47333247,99.0
47338719,97.0
47341004,96.0
47346936,97.0
47347299,96.0
47348851,99.0
47349216,98.0
47351587,97.0
47351951,95.0
47352408,97.0
47353139,95.0
47353959,97.0
47354324,95.0
47354688,97.0
47358248,99.0
47359800,98.0
47360164,99.0
47360527,98.0
47360988,99.0
47363723,98.0
47364088,99.0
47365640,98.0
47371480,99.0
47371844,98.0
47373032,99.0
47374216,98.0
47375039,99.0
47378140,97.0
47380516,96.0
47380881,97.0
47383616,96.0
47387904,98.0
47389820,99.0
47390189,98.0
47391373,97.0
47392924,95.0
47393745,97.0
47394933,96.0
47395660,97.0
47396485,99.0
47398032,98.0
47404697,96.0
47405061,94.0
47405424,96.0
47406245,94.0
47406613,96.0
47407797,94.0
47408165,96.0
47411721,98.0
47413273,99.0
47417561,97.0
47418294,95.0
47418749,97.0
47419933,95.0
47420665,97.0
47423765,95.0
47424222,97.0
47424589,96.0
47424954,95.0
47425409,97.0
47425774,96.0
47427689,97.0
47428058,96.0
47428513,98.0
47430430,99.0
47431249,97.0
47431614,95.0
47431978,97.0
47435174,99.0
47435537,97.0
47435901,99.0
47437817,97.0
47438642,96.0
47439461,97.0
47439826,96.0
47444118,94.0
47444482,97.0
47444846,95.0
47445301,97.0
47445666,96.0
47451874,98.0
47455798,96.0
47456250,98.0
47457350,97.0
47458898,95.0
47459354,97.0
47464830,96.0
47465562,98.0
47472950,96.0
47476147,94.0
47476511,96.0
47477699,97.0
47479978,99.0
47483539,97.0
47484723,95.0
47485087,97.0
47485911,94.0
47486275,96.0
47491383,98.0
47496039,96.0
47497223,95.0
47498412,97.0
47499963,99.0
47500328,97.0
47500691,99.0
47501880,97.0
47503064,96.0
47504252,97.0
47508540,96.0
47509272,98.0
47512463,96.0
47513559,98.0
47515564,99.0
47516296,98.0
47516752,99.0
47517116,98.0
47517847,99.0
47518667,98.0
47519032,99.0
47523319,97.0
47523776,95.0
47524144,97.0
47524872,95.0
47525696,97.0
47526880,99.0
47530348,98.0
47535824,96.0
47536280,94.0
47536645,96.0
47537008,94.0
47537376,96.0
47539016,98.0
47540568,96.0
47540933,95.0
47541297,97.0
47542120,95.0
47542485,96.0
47544400,94.0
47544857,96.0
47545221,94.0
47545589,97.0
47548324,95.0
47549513,94.0
47551060,91.0
47551428,94.0
47551884,96.0
47553068,95.0
47557361,96.0
47558453,97.0
47562013,94.0
47563201,92.0
47563929,94.0
47564385,92.0
47564749,94.0
47567121,92.0
47567489,94.0
47569405,97.0
47570590,98.0
47570957,97.0
47575245,95.0
47576065,93.0
47576793,95.0
47579990,93.0
47580354,95.0
47581174,93.0
47581541,95.0
47585830,97.0
47587013,95.0
47588566,96.0
47588930,93.0
47589754,95.0
47590846,93.0
47591306,95.0
47593217,93.0
47594042,95.0
47598329,94.0
47601434,92.0
47602254,91.0
47602618,93.0
47604170,91.0
47604534,94.0
47605358,91.0
47605722,94.0
47607274,91.0
47607639,94.0
47608094,91.0
47608458,94.0
47609278,93.0
47609646,95.0
47610830,96.0
47611562,94.0
47612746,96.0
47613114,97.0
47615487,94.0
47615851,92.0
47616306,94.0
47619406,92.0
47619774,94.0
47620138,92.0
47620959,94.0
47628351,92.0
47629171,94.0
47632639,92.0
47633095,94.0
47633463,92.0
47634191,94.0
47638935,96.0
47642039,94.0
47645139,92.0
47645507,94.0
47649431,96.0
47650251,97.0
47653719,96.0
47654175,97.0
47654903,94.0
47655271,92.0
47655728,94.0
47656911,93.0
47657275,96.0
47658463,94.0
47659560,92.0
47660016,94.0
47660747,96.0
47664304,94.0
47665035,96.0
47667408,94.0
47667772,91.0
47668960,94.0
47669323,92.0
47669780,94.0
47670963,95.0
47671332,94.0
47671696,95.0
47672880,93.0
47673248,95.0
47674068,94.0
47674432,96.0
47675256,94.0
47675619,96.0
47676804,98.0
47679544,95.0
47679908,96.0
47680728,95.0
47681460,93.0
47682280,95.0
47683008,93.0
47684196,95.0
47685016,93.0
47685384,95.0
47686112,94.0
47686568,92.0
47686932,94.0
47687300,95.0
47691220,97.0
47695148,95.0
47695877,93.0
47696333,95.0
47697884,93.0
47698248,95.0
47699437,97.0
47702536,95.0
47704088,93.0
47704544,95.0
47704909,94.0
47706460,95.0
47707649,93.0
47708833,94.0
47709197,95.0
47709565,94.0
47712301,93.0
47712665,94.0
47713489,92.0
47713853,94.0
47714217,92.0
47715037,94.0
47715861,96.0
47720149,94.0
47720513,92.0
47721701,94.0
47722885,93.0
47723253,95.0
47725625,93.0
47726353,95.0
47729090,93.0
47729457,95.0
47734933,93.0
47736118,95.0
47736482,93.0
47736938,95.0
47738490,93.0
47738853,95.0
47740042,93.0
47740405,95.0
47740770,93.0
47741230,95.0
47741958,97.0
47743510,95.0
47746702,93.0
47747065,95.0
47747434,93.0
47747798,95.0
47749805,93.0
47750170,95.0
47750534,93.0
47750990,95.0
47752906,93.0
47754458,95.0
47756374,93.0
47757198,95.0
47758746,93.0
47759110,95.0
47759934,93.0
47761118,95.0
47762306,93.0
47765042,95.0
47769331,97.0
47773622,95.0
47773987,93.0
47775170,95.0
47775538,93.0
47775903,95.0
47776723,93.0
47777087,95.0
47777543,93.0
47777911,95.0
47778275,93.0
47779459,95.0
47779826,93.0
47780283,95.0
47781834,93.0
47782199,95.0
47784115,93.0
47784571,95.0
47785303,97.0
47786851,95.0
47787307,93.0
47787670,95.0
47788403,93.0
47788859,95.0
47789222,93.0
47789587,95.0
47789956,93.0
47790411,95.0
47790775,93.0
47791139,95.0
47791599,96.0
47791963,93.0
47792327,94.0
47792691,96.0
47793147,95.0
47795887,96.0
47798623,95.0
47799719,93.0
47800903,95.0
47802091,93.0
47802455,95.0
47803644,93.0
47804007,95.0
47804463,93.0
47804827,95.0
47805191,93.0
47805647,95.0
47806015,93.0
47806743,95.0
47808751,93.0
47809116,95.0
47810303,97.0
47812220,95.0
47812675,93.0
47816144,95.0
47816963,93.0
47817695,95.0
47818879,93.0
47819244,95.0
47820068,93.0
47820432,95.0
47824356,93.0
47824720,95.0
47825084,93.0
47825544,95.0
47826272,93.0
47826728,95.0
47827824,93.0
47828644,95.0
47829008,93.0
47830196,95.0
47830560,93.0
47831016,95.0
47832112,93.0
47832568,95.0
47832932,93.0
47833296,95.0
47836856,93.0
47837220,94.0
47838772,92.0
47839228,94.0
47839593,93.0
47840324,95.0
47840780,93.0
47841508,95.0
47843517,93.0
47844612,95.0
47845068,93.0
47845432,95.0
47846253,93.0
47846620,95.0
47847348,97.0
47850545,95.0
47850908,93.0
47851272,95.0
47851637,93.0
47852096,95.0
47852461,93.0
47853280,95.0
47854013,93.0
47854832,95.0
47856749,93.0
47857112,95.0
47858664,93.0
47859121,95.0
47864141,93.0
47864596,95.0
47864961,93.0
47865325,95.0
47865693,93.0
47866877,95.0
47867333,93.0
47868065,95.0
47869613,93.0
47870437,95.0
47870801,93.0
47871621,95.0
47872353,93.0
47872717,95.0
47873173,93.0
47873537,95.0
47874361,93.0
47874725,95.0
47877461,93.0
47877825,95.0
47879013,93.0
47879741,95.0
47880565,93.0
47881386,95.0
47882117,93.0
47882937,95.0
47883670,93.0
47884121,95.0
47884489,93.0
47885217,95.0
47889962,93.0
47890330,95.0
47890693,93.0
47891149,95.0
47892246,93.0
47892701,95.0
47893430,93.0
47894982,95.0
47895438,93.0
47897718,95.0
47898542,93.0
47898906,95.0
47900822,93.0
47901642,95.0
47902831,93.0
47903558,95.0
47904746,93.0
47906754,95.0
47907118,93.0
47909034,95.0
47909490,93.0
47910218,95.0
47911774,93.0
47912230,95.0
47913322,93.0
47913778,95.0
47915694,93.0
47916058,95.0
47916515,93.0
47917610,95.0
47918066,93.0
47921991,95.0
47923542,93.0
47923906,95.0
47927010,97.0
47927374,95.0
47928194,97.0
47930935,95.0
47931754,93.0
47932118,95.0
47933307,93.0
47934035,95.0
47934403,93.0
47934859,92.0
47935223,94.0
47935586,93.0
47936043,92.0
47936407,95.0
47937594,93.0
47937959,95.0
47938323,93.0
47938778,95.0
47939875,93.0
47940699,95.0
47941063,93.0
47941427,95.0
47942246,93.0
47943071,95.0
47944163,93.0
47944987,95.0
47946171,93.0
47946535,95.0
47947359,93.0
47947723,95.0
47948451,93.0
47950459,95.0
47950827,93.0
47951191,95.0
47951647,93.0
47952011,95.0
47953927,97.0
47956299,95.0
47957120,93.0
47958215,95.0
47959039,93.0
47959403,95.0
47960955,93.0
47962507,95.0
47962964,93.0
47963691,95.0
47964148,93.0
47964511,95.0
47964880,93.0
47965244,95.0
47965699,93.0
47966064,95.0
47969531,93.0
47969987,95.0
47970716,93.0
47971540,91.0
47971904,93.0
47972268,95.0
47972724,93.0
47973091,95.0
47974276,93.0
47975007,94.0
47977380,92.0
47977743,94.0
47978200,92.0
47978563,95.0
47979295,93.0
47979751,95.0
47980480,93.0
47980936,95.0
47981304,94.0
47983584,93.0
47984404,95.0
47984768,93.0
47985956,94.0
47987964,92.0
47988328,94.0
47989060,92.0
47989516,94.0
47992252,92.0
47992616,94.0
47996540,92.0
47996904,94.0
47997272,92.0
47997728,94.0
47998456,92.0
47998821,94.0
47999276,92.0
47999644,94.0
48000829,92.0
48001197,94.0
48003932,93.0
48004296,95.0
48004752,94.0
48005116,95.0
48005848,93.0
48006669,95.0
48007493,94.0
48007857,97.0
48009772,95.0
48010137,93.0
48011324,95.0
48011781,93.0
48012145,95.0
48012873,93.0
48013333,95.0
48014517,93.0
48015245,95.0
48016797,93.0
48017161,95.0
48018349,94.0
48018804,95.0
48019169,94.0
48019533,95.0
48021085,93.0
48021541,95.0
48022637,93.0
48026197,95.0
48026925,93.0
48027382,95.0
48027750,93.0
48028569,95.0
48028933,93.0
48029301,95.0
48029665,93.0
48030122,95.0
48030485,93.0
48030850,95.0
48031673,93.0
48032037,95.0
48032401,93.0
48032857,95.0
48033954,93.0
48034409,95.0
48035593,93.0
48035962,95.0
48036325,93.0
48037877,95.0
48038697,93.0
48039885,95.0
48040249,93.0
48040613,95.0
48040977,93.0
48041801,95.0
48042165,93.0
48042622,95.0
48042985,92.0
48043350,94.0
48044538,95.0
48044901,92.0
48045266,94.0
48046453,93.0
48046910,95.0
48049190,93.0
48052386,95.0
48053477,93.0
48055030,95.0
48056217,93.0
48056673,92.0
48057037,94.0
48058226,92.0
48058590,95.0
48059410,94.0
48060142,92.0
48060506,94.0
48061326,92.0
48062058,94.0
48063698,92.0
48064066,94.0
48064430,92.0
48065250,94.0
48065614,92.0
48065982,94.0
48066802,92.0
48067531,93.0
48067986,95.0
48068354,93.0
48068718,95.0
48069538,93.0
48069903,95.0
48071091,93.0
48071455,95.0
48074194,93.0
48075014,95.0
48075378,93.0
48077295,95.0
48079302,94.0
48079666,92.0
48081218,94.0
48081582,92.0
48082039,94.0
48082407,92.0
48082771,95.0
48083591,94.0
48084779,92.0
48085142,94.0
48085506,92.0
48085874,94.0
48086695,92.0
48087059,94.0
48088610,93.0
48089066,92.0
48089431,93.0
48089794,92.0
48091803,95.0
48092167,92.0
48092531,95.0
48093719,94.0
48094087,92.0
48094542,94.0
48095635,92.0
48096091,94.0
48096455,92.0
48096823,94.0
48098371,92.0
48098826,94.0
48101111,92.0
48101567,94.0
48102664,92.0
48103483,94.0
48103847,92.0
48105035,94.0
48105856,92.0
48106219,94.0
48106587,92.0
48108591,94.0
48109323,92.0
48109687,94.0
48112424,92.0
48112884,94.0
48113247,92.0
48113612,94.0
48115164,92.0
48116347,94.0
48117172,92.0
48117899,92.0
48118356,92.0
48119088,94.0
48119452,92.0
48120272,94.0
48120639,92.0
48121459,94.0
48121824,92.0
48122643,94.0
48124195,92.0
48124928,94.0
48126112,92.0
48126480,94.0
48128119,92.0
48130036,94.0
48130400,92.0
48131224,94.0
48135512,92.0
48135875,94.0
48136696,92.0
48137060,94.0
48138248,92.0
48138612,95.0
48139436,92.0
48139800,94.0
48140528,92.0
48143724,94.0
48144452,92.0
48144908,94.0
48145272,92.0
48145640,94.0
48146460,92.0
48147556,94.0
48148013,92.0
48148376,94.0
48153033,97.0
48154216,94.0
48155036,92.0
48156589,94.0
48157777,93.0
48158504,92.0
48158961,94.0
48159324,92.0
48160876,93.0
48161609,95.0
48162428,94.0
48162793,92.0
48163617,94.0
48164344,92.0
48164801,94.0
48165165,92.0
48165988,94.0
48167905,92.0
48169453,94.0
48169820,92.0
48170641,94.0
48171829,92.0
48172557,94.0
48173376,92.0
48173745,94.0
48174109,92.0
48176117,94.0
48176845,92.0
48177300,94.0
48179217,92.0
48179581,94.0
48181133,92.0
48183505,94.0
48185057,92.0
48185882,94.0
48186245,92.0
48187429,94.0
48187798,92.0
48188617,94.0
48188981,91.0
48189349,94.0
48190165,91.0
48190533,94.0
48192906,92.0
48193269,94.0
48194090,92.0
48194457,94.0
48194822,92.0
48195642,94.0
48196005,92.0
48197558,94.0
48198746,92.0
48199110,94.0
48199565,92.0
48199930,94.0
48200298,92.0
48201482,94.0
48202214,92.0
48202670,94.0
48204950,92.0
48205769,94.0
48206138,92.0
48206594,94.0
48207322,92.0
48210425,94.0
48210882,92.0
48211610,94.0
48211974,92.0
48212798,94.0
48213162,92.0
48215170,94.0
48216266,92.0
48216722,94.0
48217450,92.0
48217906,93.0
48218274,95.0
48219003,93.0
48220190,95.0
48220646,93.0
48222194,95.0
48222563,93.0
48224110,95.0
48224935,93.0
48226027,95.0
48226482,93.0
48227214,95.0
48228034,93.0
48228403,92.0
48228766,94.0
48229222,93.0
48229950,95.0
48233510,93.0
48235063,95.0
48235426,93.0
48235791,95.0
48236246,93.0
48236978,95.0
48238167,93.0
48238987,95.0
48239351,93.0
48239715,95.0
48240079,93.0
48242087,95.0
48242451,93.0
48243275,95.0
48243639,93.0
48244823,95.0
48247563,93.0
48248291,94.0
48248747,92.0
48249115,93.0
48249479,95.0
48250663,94.0
48251031,92.0
48251851,94.0
48252215,93.0
48252579,95.0
48253039,93.0
48253403,95.0
48253767,93.0
48254131,95.0
48255775,93.0
48256139,95.0
48256867,93.0
48257327,95.0
48257691,93.0
48258512,95.0
48258876,93.0
48259243,95.0
48260063,93.0
48263163,95.0
48263895,92.0
48264351,94.0
48265079,92.0
48265540,94.0
48265903,92.0
48266268,94.0
48267088,92.0
48267819,94.0
48269007,92.0
48269371,94.0
48270919,92.0
48271376,94.0
48272108,92.0
48276032,94.0
48276396,92.0
48277215,94.0
48277948,92.0
48278404,94.0
48279956,92.0
48280319,94.0
48280684,92.0
48281139,94.0
48281872,92.0
48282692,94.0
48283056,92.0
48283424,94.0
48284243,92.0
48284608,94.0
