47489869,33
47491870,97
47492871,1
47497728,161
47499993,225
47502258,33
47504259,97
47505260,1
47510097,161
47512361,225
47514625,33
47516628,97
47517629,1
47522548,161
47524813,225
47527077,33
47529079,97
47530080,1
47535024,161
47537290,225
47539558,33
47541560,97
47542562,1
47768890,33
47770893,97
47772896,161
47775160,225
47776427,1
47777568,33
47779571,97
47781573,161
47783840,225
47785107,1
47806814,33
47808816,97
47810817,161
47813084,225
47814348,1
47819184,33
47821185,97
47823188,161
47825452,225
47826716,1
47831668,33
47833671,97
47835672,161
47837936,225
47839200,1
47844115,33
47846117,97
47848119,161
47850386,225
47851652,1
47852796,161
47855061,225
47857330,33
47859330,97
47860331,1
47861878,161
47864146,225
47866414,33
47868415,97
47869417,1
47874285,161
47876549,225
47878814,33
47880815,97
47881817,1
47886664,161
47888929,225
47891194,33
47893196,97
47894197,1
47899117,161
47901383,225
47903649,33
47905653,97
47906654,1
47911576,161
47913841,225
47916107,33
47918108,97
47919110,1
48154159,33
48156161,97
48158164,161
48160429,225
48161696,1
48166677,33
48168679,97
48170681,161
48172948,225
48174212,1
48178995,33
48180997,97
48183000,161
48185266,225
48186532,1
48191386,33
48193389,97
48195391,161
48197658,225
48198924,1
48208338,33
48210339,97
48212341,161
48214610,225
48215876,1
48220809,33
48222812,97
48224815,161
48227081,225
48228345,1
48229489,161
48231754,225
48234017,33
48236020,97
48237021,1
48238595,161
48240862,225
48243129,33
48245132,97
48246132,1
48251004,161
48253270,225
48255537,33
48257540,97
48258540,1
48263358,161
48265621,225
48267886,33
48269889,97
48270889,1
48275792,161
48278057,225
48280321,33
48282324,97
48283324,1
48288297,161
48290563,225
48292830,33
48294832,97
48295833,1
48522313,33
48524314,97
48526316,161
48528581,225
48529843,1
48530986,33
48532987,97
48534990,161
48537256,225
48538519,1
48543653,33
48545656,97
48547657,161
48549926,225
48551192,1
48561124,33
48563127,97
48565129,161
48567394,225
48568660,1
48586773,33
48588774,97
48590776,161
48593041,225
48594304,1
48599199,33
48601200,97
48603203,161
48605469,225
48606732,1
48607882,161
48610146,225
48612409,33
48614411,97
48615413,1
48617069,161
48619333,225
48621598,33
48623600,97
48624601,1
48629359,161
48631625,225
48633894,33
48635897,97
48636899,1
48641799,161
48644065,225
48646333,33
48648335,97
48649337,1
48663079,161
48665347,225
48667613,33
48669615,97
48670616,1
48675416,161
48677682,225
48679950,33
48681953,97
48682953,1
48909784,33
48911785,97
48913787,161
48916052,225
48917316,1
48918461,33
48920463,97
48922465,161
48924732,225
48925995,1
48934431,33
48936432,97
48938434,161
48940702,225
48941967,1
48948593,33
48950596,97
48952597,161
48954862,225
48956124,1
48967029,33
48969032,97
48971034,161
48973301,225
48974569,1
48979313,33
48981315,97
48983318,161
48985585,225
48986852,1
48987998,161
48990265,225
48992532,33
48994533,97
48995535,1
48997304,161
48999570,225
49001838,33
49003839,97
49004840,1
49012830,161
49015098,225
49017365,33
49019368,97
49020368,1
49025217,161
49027486,225
49029755,33
49031756,97
49032757,1
49037645,161
49039910,225
49042177,33
49044180,97
49045181,1
49050041,161
49052310,225
49054579,33
49056580,97
49057581,1
49314672,33
49316675,97
49318676,161
49320945,225
49322211,1
49327099,33
49329101,97
49331103,161
49333369,225
49334636,1
49339530,33
49341532,97
49343534,161
49345801,225
49347068,1
49351944,33
49353946,97
49355948,161
49358213,225
49359480,1
49367810,33
49369812,97
49371815,161
49374081,225
49375349,1
49380199,33
49382201,97
49384202,161
49386469,225
49387737,1
49388878,161
49391146,225
49393413,33
49395415,97
49396417,1
49401120,161
49403385,225
49405654,33
49407656,97
49408658,1
49413484,161
49415750,225
49418017,33
49420020,97
49421021,1
49425812,161
49428078,225
49430347,33
49432349,97
49433350,1
49438458,161
49440722,225
49442990,33
49444992,97
49445994,1
49450736,161
49453003,225
49455271,33
49457273,97
49458273,1
49698357,33
49700360,97
49702361,161
49704629,225
49705899,1
49707041,33
49709042,97
49711044,161
49713308,225
49714576,1
49719700,33
49721702,97
49723704,161
49725968,225
49727231,1
49737152,33
49739155,97
49741156,161
49743421,225
49744688,1
49767297,33
49769299,97
49771301,161
