48493414,True
48493562,False
48511934,True
48512082,False
48515426,True
48515597,False
48519462,True
48519587,False
48524312,True
48524485,False
48540759,True
48540931,False
48558227,True
48558400,False
48583872,True
48584043,False
48596303,True
48596475,False
48601644,True
48601821,False
48614166,True
48614341,False
48626463,True
48626632,False
48638895,True
48639072,False
48660184,True
48660350,False
48672550,True
48672681,False
48711038,True
48711187,False
48726915,True
48727067,False
48742292,True
48742441,False
48758655,True
48758806,False
48774500,True
48774650,False
48789868,True
48790019,False
48793325,True
48793503,False
48810534,True
48810683,False
48828098,True
48828247,False
48846655,True
48846806,False
48863221,True
48863368,False
48880794,True
48880943,False
48899334,True
48899484,False
48902830,True
48903005,False
48906918,True
48907053,False
48911577,True
48911752,False
48931570,True
48931702,False
48945686,True
48945863,False
48964132,True
48964305,False
48976442,True
48976589,False
48981975,True
48982146,False
48994415,True
48994578,False
49009935,True
49010104,False
49022320,True
49022494,False
49034738,True
49034913,False
49047154,True
49047317,False
49085590,True
49085740,False
49102839,True
49102989,False
49118195,True
49118343,False
49134563,True
49134713,False
49150399,True
49150548,False
49165957,True
49166108,False
49169403,True
49169531,False
49211421,True
49211574,False
49228999,True
49229146,False
49247563,True
49247710,False
49263995,True
49264141,False
49281566,True
49281718,False
49300006,True
49300154,False
49303491,True
49303665,False
49311785,True
49311942,False
49324198,True
49324370,False
49336646,True
49336801,False
49349043,True
49349212,False
49364909,True
49365080,False
49377299,True
49377474,False
49385798,True
49385967,False
49398212,True
49398391,False
49410584,True
49410753,False
49422943,True
49423087,False
49435606,True
49435740,False
49447875,True
49448005,False
49499668,True
49499815,False
49515567,True
49515716,False
49530924,True
49531075,False
49547256,True
49547405,False
49563116,True
49563265,False
49578473,True
49578622,False
49581919,True
49582074,False
49599155,True
49599307,False
49616725,True
49616873,False
49635285,True
49635434,False
49651830,True
49651979,False
49669434,True
49669582,False
49688002,True
49688151,False
49691472,True
49691645,False
49695484,True
49695641,False
49700128,True
49700300,False
49716844,True
49716976,False
49734251,True
49734426,False
49764422,True
49764580,False
