48885259,False
48888853,True
48889921,False
48898789,True
48899305,False
48902879,True
48905298,False
48908885,True
48909947,False
48912892,True
48913401,False
48916980,True
48919412,False
48922985,True
48924054,False
48931322,True
48931840,False
48935414,True
48937839,False
48941419,True
48942486,False
48943732,True
48944248,False
48947822,True
48950234,False
48953831,True
48954890,False
48956146,True
48956650,False
48960237,True
48962654,False
48966243,True
48967311,False
48968567,True
48969077,False
48972659,True
48975085,False
48978665,True
48979733,False
48984116,True
48984619,False
48988208,True
48990628,False
48994215,True
48995284,False
48996540,True
48997044,False
49000628,True
49003062,False
49006636,True
49007704,False
49008962,True
49009475,False
49013052,True
49015476,False
49019059,True
49020129,False
49021379,True
49021885,False
49025468,True
49027897,False
49031477,True
49032538,False
49033794,True
49034301,False
49037887,True
49040311,False
49043891,True
49044960,False
49046213,False
49046723,False
49050304,True
49052722,False
49056309,True
49057380,False
49063910,True
49064414,False
49068000,True
49070426,False
49074008,True
49075076,False
49076324,True
49076840,False
49080414,True
49082835,False
49086420,True
49087489,False
49088738,True
49089238,False
49092828,True
49095241,False
49098835,True
49099895,False
49101152,True
49101660,False
49105241,True
49107665,False
49111249,True
49112317,False
49117647,True
49118147,False
49121736,True
49124149,False
49127745,True
49128813,False
49134927,True
49135430,False
49139019,True
49141440,False
49145024,True
49146092,False
49178867,True
49179381,False
49182957,True
49185381,False
49188962,True
49190031,False
49191281,True
49191787,False
49195370,True
49197797,False
49201375,True
49202443,False
49203691,True
49204198,False
49207779,True
49210191,False
49213786,True
49214856,False
49216106,True
49216620,False
49220198,True
49222616,False
49226205,True
49227270,False
49228528,True
49229034,False
49232619,True
49235038,False
49238627,True
49239692,False
49243526,True
49244040,False
49247617,True
49250046,False
49253625,True
49254687,False
49278940,True
49279453,False
49283031,True
49285448,False
49289038,True
49290106,False
49291361,True
49291874,False
49295448,True
49297870,False
49301454,True
49302528,False
49303782,True
49304286,False
49307872,True
49310286,False
49313880,True
49314951,False
49316203,True
49316710,False
49320290,True
49322712,False
49326299,True
49327361,False
49332077,True
49332605,False
49336167,True
49338595,False
49342173,True
49343240,False
49344492,True
49345009,False
49348583,True
49350999,False
49354591,True
49355658,False
49360009,True
49360509,False
49364099,True
49366518,False
49370106,True
49371170,False
49372416,True
49372924,False
49376506,True
49378933,False
49382513,True
49383576,False
49384834,True
49385342,False
49388927,True
49391348,False
49394933,True
49396003,False
49397259,True
49397769,False
49401348,True
49403777,False
49407357,True
49408425,False
49409681,True
49410185,False
49413771,True
49416203,False
49419780,True
49420849,False
49422093,True
49422598,False
49426184,True
49428614,False
49432189,True
49433252,False
49447876,True
49448384,False
49451964,True
49454386,False
49457970,True
49459041,False
49460283,True
49460786,False
49464370,True
49466788,False
49470381,True
49471442,False
49472695,True
49473201,False
49476782,True
49479199,False
49482789,True
49483859,False
49485113,True
49485621,False
49489201,True
49491619,False
49495210,True
49496277,False
49497530,True
49498037,False
49501622,True
49504038,False
49507625,True
49508695,False
49509950,True
49510456,False
49514038,True
49516450,False
49520048,True
49521114,False
49540134,True
49540651,False
49544224,True
49546657,False
49550231,True
49551299,False
49552553,True
49553055,False
49556643,True
49559073,False
49562651,True
49563720,False
49564975,True
49565489,False
49569066,True
49571484,False
49575071,True
49576140,False
49579272,True
49579785,False
49583361,True
49585780,False
49589368,True
49590438,False
49595320,True
49595836,False
49599413,True
49601835,False
49605415,True
49606483,False
49610526,True
49611034,False
49614614,True
49617048,False
49620623,True
49621684,False
49630071,True
49630579,False
49634160,True
49636579,False
49640167,True
49641233,False
49642489,True
49643004,False
49646577,True
49649001,False
49652585,True
49653654,False
49654899,True
49655406,False
49658988,True
49661410,False
49664994,True
49666058,False
49667315,True
49667840,False
49671402,True
49673819,False
49677408,True
49678478,False
49684049,True
49684557,False
49688138,True
49690560,False
49694149,True
49695217,False
49701455,True
49701959,False
49705547,True
49707963,False
49711551,True
49712620,False
49731735,True
49732245,False
49735824,True
49738254,False
49741833,True
49742901,False
49744147,True
49744656,False
49748237,True
49750657,False
49754245,True
49755306,False
49756560,True
49757071,False
49760653,True
49763071,False
49766657,True
49767729,False
49768983,True
49769491,False
