47579750,False
47601461,True
47601588,False
47617215,True
47617339,False
47632448,True
47632572,False
47648833,True
47648956,False
47665017,True
47665143,False
47680137,True
47680263,False
47692519,True
47692666,False
47704943,True
47705090,False
47718275,True
47718401,False
47736785,True
47736911,False
47769854,True
47769980,False
47782253,True
47782403,False
47794676,True
47794821,False
47807096,True
47807235,False
47819511,True
47819654,False
47831929,True
47832076,False
47844349,True
47844494,False
47856770,True
47856916,False
47869188,True
47869329,False
47881595,True
47881743,False
47894021,True
47894169,False
47906447,True
47906592,False
47918871,True
47919011,False
47931279,True
47931427,False
47943700,True
47943847,False
47956123,True
47956269,False
47977916,True
47978040,False
47993654,True
47993780,False
48017873,True
48017997,False
48030262,True
48030402,False
48042667,True
48042814,False
48056664,True
48056788,False
48069061,True
48069206,False
48082390,True
48082515,False
48117214,True
48117340,False
48129607,True
48129755,False
48142029,True
48142170,False
48154437,True
48154585,False
48171411,True
48171537,False
48183805,True
48183952,False
48196229,True
48196374,False
48208655,True
48208796,False
48221062,True
48221209,False
48233484,True
48233631,False
48245907,True
48246055,False
48258331,True
48258472,False
48270743,True
48270890,False
48283165,True
48283314,False
48295585,True
48295731,False
48308006,True
48308145,False
48320419,True
48320564,False
48332837,True
48332981,False
48360157,True
48360280,False
48372552,True
48372701,False
48385805,True
48385931,False
48402255,True
48402381,False
48418118,True
48418244,False
48433541,True
48433667,False
48445934,True
48446081,False
48458360,True
48458501,False
48471655,True
48471782,False
48490268,True
48490392,False
48506672,True
48506797,False
48524169,True
48524295,False
48549810,True
48549934,False
48562205,True
48562350,False
48574624,True
48574764,False
48587037,True
48587179,False
48599448,True
48599595,False
48611868,True
48612013,False
48633166,True
48633290,False
48645559,True
48645706,False
48657979,True
48658120,False
48670392,True
48670531,False
48682798,True
48682945,False
48695221,True
48695368,False
48712180,True
48712306,False
48724577,True
48724725,False
48741817,True
48741943,False
48757807,True
48757931,False
48773040,True
48773166,False
48789523,True
48789646,False
48810315,True
48810441,False
48822715,True
48822861,False
48835136,True
48835282,False
48847559,True
48847702,False
48859967,True
48860114,False
48877532,True
48877659,False
48897565,True
48897689,False
48911670,True
48911794,False
48930102,True
48930226,False
48942487,True
48942625,False
48954891,True
48955036,False
48967312,True
48967459,False
48982890,True
48983013,False
48995285,True
48995434,False
49007705,True
49007853,False
49020130,True
49020270,False
49032539,True
49032685,False
49044961,True
49045107,False
49062688,True
49062812,False
49075077,True
49075218,False
49087490,True
49087630,False
49099896,True
49100045,False
49116421,True
49116547,False
49133705,True
49133832,False
49177643,True
49177767,False
49190032,True
49190180,False
49202445,True
49202585,False
49214857,True
49215000,False
49227271,True
49227420,False
49242302,True
49242426,False
49277710,True
49277835,False
49290108,True
49290254,False
49302529,True
49302676,False
49314952,True
49315096,False
49330852,True
49330977,False
49343241,True
49343383,False
49358785,True
49358910,False
49371171,True
49371312,False
49383577,True
49383725,False
49396004,True
49396150,False
49408426,True
49408573,False
49420850,True
49420987,False
49446648,True
49446774,False
49459042,True
49459185,False
49471443,True
49471588,False
49483861,True
49484007,False
49496278,True
49496423,False
49508696,True
49508840,False
49538909,True
49539032,False
49551300,True
49551449,False
49563721,True
49563869,False
49578048,True
49578174,False
49594092,True
49594218,False
49609302,True
49609427,False
49628846,True
49628971,False
49641235,True
49641383,False
49653655,True
49653793,False
49666090,True
49666216,False
49682822,True
49682949,False
49700231,True
49700357,False
49730511,True
49730638,False
49742902,True
49743041,False
49755307,True
49755455,False
49767730,True
49767879,False
