46059844,27.23459815979004
46060450,27.473499298095703
46061057,27.23459815979004
46061662,27.24599838256836
46062268,27.48499870300293
46063480,27.473499298095703
46064086,27.22319793701172
46064693,27.48499870300293
46065904,27.473499298095703
46066506,27.23459815979004
46067714,27.473499298095703
46068317,27.23459815979004
46068920,27.48499870300293
46069524,27.473499298095703
46070126,27.23459815979004
46071333,27.48499870300293
46071936,27.24599838256836
46072534,27.23459815979004
46073134,27.473499298095703
46073735,27.23459815979004
46074337,27.22319793701172
46075545,27.23459815979004
46076149,27.22319793701172
46076754,27.23459815979004
46077358,27.473499298095703
46077961,27.24599838256836
46078566,27.23459815979004
46079169,27.24599838256836
46079773,27.23459815979004
46080981,27.473499298095703
46081586,27.22319793701172
46082189,27.473499298095703
46082793,27.48499870300293
46083398,27.22319793701172
46084001,27.23459815979004
46084605,27.473499298095703
46085209,27.22319793701172
46086418,27.473499298095703
46087021,27.48499870300293
46087625,27.473499298095703
46088829,27.23459815979004
46089433,27.473499298095703
46090035,27.23459815979004
46091241,27.22319793701172
46092451,27.23459815979004
46093059,27.473499298095703
46095481,27.48499870300293
46096085,27.473499298095703
46096688,27.48499870300293
46097293,27.473499298095703
46097895,27.48499870300293
46099104,27.24599838256836
46099711,27.24599838256836
46100317,27.507999420166016
46100922,27.473499298095703
46102131,27.23459815979004
46103342,27.48499870300293
46103949,27.473499298095703
46104553,27.461997985839844
46105152,26.290000915527344
46105753,26.27899932861328
46106958,50.189998626708984
46107558,50.16899490356445
46108760,50.40789794921875
46109969,50.42899703979492
46110572,50.40789794921875
46111177,50.42899703979492
46111780,50.66799545288086
46112384,50.40789794921875
46112988,50.42899703979492
46113593,50.66799545288086
46114196,50.66799545288086
46114798,50.66799545288086
46115402,50.64679718017578
46116006,50.66799545288086
46116612,50.64679718017578
46117216,50.62559509277344
46117819,50.64679718017578
46118424,50.66799545288086
46119028,50.64679718017578
46120844,50.66799545288086
46122052,50.62559509277344
46122656,50.64679718017578
46125073,62.61799621582031
46125677,65.7249984741211
46126284,65.9364013671875
46126889,66.17530059814453
46127492,66.41419982910156
46128095,66.44200134277344
46128698,65.69749450683594
46129299,65.9364013671875
46129901,66.14759826660156
46130506,66.17530059814453
46131110,65.69749450683594
46131714,65.96399688720703
46132314,66.41419982910156
46132918,66.38639831542969
46133520,66.6530990600586
46134123,66.17530059814453
46134729,66.41419982910156
46135335,66.17530059814453
46135941,66.41419982910156
46136543,66.17530059814453
46137147,66.44200134277344
46138353,66.89199829101562
46139551,65.90879821777344
46140151,65.9364013671875
46140751,66.6530990600586
46141957,66.68099975585938
46142563,67.15899658203125
46143163,66.6530990600586
46143763,67.13089752197266
46144367,66.62519836425781
46144971,66.89199829101562
46145574,66.68099975585938
46146179,66.91999816894531
46146783,66.38639831542969
46147386,66.68099975585938
46147988,66.6530990600586
46148588,66.20299530029297
46149190,66.44200134277344
46149792,66.41419982910156
46151597,66.68099975585938
46152202,66.44200134277344
46152806,66.41419982910156
46153410,67.13089752197266
46154014,66.41419982910156
46154618,66.44200134277344
46155222,67.13089752197266
46155827,67.10279846191406
46156430,66.89199829101562
46157035,66.6530990600586
46157639,67.15899658203125
46158244,66.89199829101562
46158850,66.6530990600586
46159457,66.89199829101562
46160063,66.41419982910156
46160668,66.6530990600586
46161274,65.9364013671875
46161880,66.41419982910156
46163092,66.6530990600586
46163698,66.41419982910156
46164910,66.6530990600586
46165516,66.68099975585938
46166122,66.41419982910156
46166726,66.6530990600586
46167331,67.13089752197266
46168536,66.89199829101562
46169136,66.68099975585938
46169742,66.41419982910156
46173350,65.9364013671875
46173950,65.21969604492188
46174549,65.4585952758789
46175153,65.96399688720703
46175758,65.21969604492188
46176364,65.96399688720703
46177573,65.9364013671875
46178177,66.17530059814453
46178782,66.14759826660156
46179386,65.9364013671875
46179990,66.44200134277344
46180593,66.6530990600586
46181197,66.62519836425781
46181802,66.68099975585938
46182405,66.89199829101562
46183009,66.17530059814453
46183614,66.41419982910156
46184217,66.6530990600586
46185425,66.68099975585938
46186029,65.69749450683594
46186633,65.9364013671875
46187237,65.90879821777344
46187841,66.20299530029297
46188445,65.4585952758789
46189047,65.69749450683594
46189651,65.4585952758789
46190253,65.7249984741211
46190857,64.71479797363281
46191459,64.76899719238281
46192667,65.19239807128906
46193271,65.4585952758789
46193877,66.41419982910156
46194481,65.4585952758789
46196899,65.69749450683594
46196903,64.98079681396484
46197505,65.4585952758789
46198109,65.9364013671875
46198711,66.17530059814453
46199317,66.38639831542969
46199920,66.41419982910156
46200527,65.21969604492188
46201132,64.98079681396484
46201734,66.17530059814453
