46220550,285.0
46220724,284.0
46220898,285.0
46221332,284.0
46223497,285.0
46223628,284.0
46224062,283.0
46224106,284.0
46224800,283.0
46224842,284.0
46225450,283.0
46225665,284.0
46225709,283.0
46225795,284.0
46226622,283.0
46227793,284.0
46227965,283.0
46228314,284.0
46228488,283.0
46229052,284.0
46229267,283.0
46229311,284.0
46230527,283.0
46231089,284.0
46231655,283.0
46231741,284.0
46231915,283.0
46232391,284.0
46232651,283.0
46233085,284.0
46235686,283.0
46236379,284.0
46236857,283.0
46237117,284.0
46237291,283.0
46237509,284.0
46239725,283.0
46239985,284.0
46240203,283.0
46240767,284.0
46240982,283.0
46241027,284.0
46241375,283.0
46241417,284.0
46241461,283.0
46241547,284.0
46241591,283.0
46241635,284.0
46241721,283.0
46242068,284.0
46242241,283.0
46243456,284.0
46243499,283.0
46247272,284.0
46247621,283.0
46247662,284.0
46248097,283.0
46248705,284.0
46249616,283.0
46249790,284.0
46250006,283.0
46250095,284.0
46250399,283.0
46250442,284.0
46250487,283.0
46250703,284.0
46251094,285.0
46251137,284.0
46251181,285.0
46251268,284.0
46252614,283.0
46252702,284.0
46253310,283.0
46254354,284.0
46254399,283.0
46254702,284.0
46255007,283.0
46255612,284.0
46255656,283.0
46255701,284.0
46255918,283.0
46256483,284.0
46256915,283.0
46257610,284.0
46257826,283.0
46262604,282.0
46262822,283.0
46265824,282.0
46266172,283.0
46266476,284.0
46266561,283.0
46267778,284.0
46267822,283.0
46269643,284.0
46269904,283.0
46270035,284.0
46270252,283.0
46271076,284.0
46271509,283.0
46273334,284.0
46274157,283.0
46274287,284.0
46275113,283.0
46277155,282.0
46277894,283.0
46278457,282.0
46278501,283.0
46278587,282.0
46278631,283.0
46278848,282.0
46278935,283.0
46279153,284.0
46279195,283.0
46281061,284.0
46281103,283.0
46281407,282.0
46281495,281.0
46281537,282.0
46281625,283.0
46283099,284.0
46283185,283.0
46283707,282.0
46283879,283.0
46284141,284.0
46284183,283.0
46287437,284.0
46287915,283.0
46289913,282.0
46290172,283.0
46290433,282.0
46290606,283.0
46291388,284.0
46291433,283.0
46291692,282.0
46292343,283.0
46292561,282.0
46293298,283.0
46293558,282.0
46294034,283.0
46294209,282.0
46294468,283.0
46294598,282.0
46295075,283.0
46295118,282.0
46296200,283.0
46297154,284.0
46297198,283.0
46298369,282.0
46299105,283.0
46300450,284.0
46300754,283.0
46301014,282.0
46301232,283.0
46302186,282.0
46302230,283.0
46303185,282.0
46303270,283.0
46303574,282.0
46303618,283.0
46305354,282.0
46305396,283.0
46305484,282.0
46305526,283.0
46306696,282.0
46307387,283.0
46307605,282.0
46308948,283.0
46310248,282.0
46310508,283.0
46310552,282.0
46310593,283.0
46311287,282.0
46312718,283.0
46313499,282.0
46314626,283.0
46315535,282.0
46316057,283.0
46316535,282.0
46318402,283.0
46318835,282.0
46320222,283.0
46320395,282.0
46321391,283.0
46323947,282.0
46324556,283.0
46324729,282.0
46324901,283.0
46325205,282.0
46325423,283.0
46327593,282.0
46328549,283.0
46329243,282.0
46331585,283.0
46331757,282.0
46333489,283.0
46333533,282.0
46334268,283.0
46335004,282.0
46335049,283.0
46335091,282.0
46335697,283.0
46337212,282.0
46338208,283.0
46338728,284.0
46338903,283.0
46339292,282.0
46339423,283.0
46340030,282.0
46342982,281.0
46343069,282.0
46346671,283.0
46346930,282.0
46347146,283.0
46347538,282.0
46348534,283.0
46348622,282.0
46349142,283.0
46349576,282.0
46351314,283.0
46351618,282.0
46353704,283.0
46353748,282.0
46354704,283.0
46354790,282.0
46355400,281.0
46355617,282.0
46356356,281.0
46356443,282.0
46357007,281.0
46357051,282.0
46359654,283.0
46359957,282.0
46361738,283.0
46361865,282.0
46362606,281.0
46362821,282.0
46363126,281.0
46363169,282.0
46363517,281.0
46363559,282.0
46363604,281.0
46363692,282.0
46363864,281.0
46364037,282.0
46365516,281.0
46365820,282.0
46366427,281.0
46366731,282.0
46367817,281.0
46368077,282.0
46369165,281.0
46369945,282.0
46370161,281.0
46370379,282.0
46371029,281.0
46371203,282.0
46371549,281.0
46371679,282.0
46374980,281.0
46375371,282.0
46376457,281.0
46376847,282.0
46377065,283.0
46377327,282.0
46378847,281.0
46379366,282.0
46379714,281.0
46380629,282.0
46380715,281.0
46381325,282.0
46381585,281.0
46383278,282.0
46383453,281.0
46383887,282.0
46384104,281.0
46384409,282.0
46385623,281.0
46386316,282.0
46387402,281.0
46388096,282.0
46389138,281.0
46389356,282.0
46390312,281.0
46390831,282.0
46391180,281.0
46391788,282.0
46392092,281.0
46393698,282.0
46394218,281.0
46394696,282.0
46394956,281.0
46395346,282.0
46395866,281.0
46396863,282.0
46397295,281.0
46397383,282.0
46398293,281.0
46400159,282.0
46400203,281.0
46400681,282.0
46401157,281.0
46401202,282.0
46401245,281.0
46401897,282.0
46403635,281.0
46403766,282.0
46403896,281.0
46403939,282.0
46403983,281.0
46404199,282.0
46404503,281.0
46405111,280.0
46405329,281.0
46406197,282.0
46406371,281.0
46407195,282.0
46407411,281.0
46407889,282.0
46408149,281.0
46409407,282.0
46410231,281.0
46410275,282.0
46410579,281.0
46413047,282.0
46413611,281.0
46414391,282.0
46416171,281.0
46416602,282.0
46416951,281.0
46417340,280.0
46417515,281.0
46420159,282.0
46420636,281.0
46420941,282.0
46422934,281.0
46425707,282.0
46425969,281.0
46426704,282.0
46426964,281.0
46427138,282.0
46427442,281.0
46427530,282.0
46427572,281.0
46428051,282.0
46428572,281.0
46428962,282.0
46429224,281.0
46432610,282.0
46432870,281.0
46432914,282.0
46433044,281.0
46433608,282.0
46433653,281.0
46433696,282.0
46433998,281.0
46434130,282.0
46434520,281.0
46434738,282.0
46434954,281.0
46435128,282.0
46435432,281.0
46436342,282.0
46436560,281.0
46437948,282.0
46438122,281.0
46439814,282.0
46439988,281.0
46440596,282.0
46440639,281.0
46440682,282.0
46441638,281.0
46442419,280.0
46442594,281.0
46443418,282.0
46443592,281.0
46444069,280.0
46444374,281.0
46447889,280.0
46448757,281.0
46449322,280.0
46450144,281.0
46450318,280.0
46450490,281.0
46450749,280.0
46451531,281.0
46453655,282.0
46454177,281.0
46455393,282.0
46455567,281.0
46458389,282.0
46459475,281.0
46459649,282.0
46460125,281.0
46460645,280.0
46461079,281.0
46461905,280.0
46462208,281.0
46462555,280.0
46463337,281.0
46463425,280.0
46463989,281.0
46464162,280.0
46465596,281.0
46465682,280.0
46466379,281.0
46466684,280.0
46467553,281.0
46468682,280.0
46468856,281.0
46469160,280.0
46469248,281.0
46470856,282.0
46471552,281.0
46476242,280.0
46476416,281.0
46476590,281.0
46477327,281.0
46477370,280.0
46479238,281.0
46479584,280.0
46481365,281.0
46481584,280.0
46481672,281.0
46481888,280.0
46481976,281.0
46482280,280.0
46482584,281.0
46483194,282.0
46483498,281.0
46484456,282.0
46484497,281.0
46485191,282.0
46485625,281.0
46485843,282.0
46485888,281.0
46486191,282.0
46486540,281.0
46489448,280.0
46489492,281.0
46490357,280.0
46490921,281.0
46491181,280.0
46491919,281.0
46492485,280.0
46494005,279.0
46494050,280.0
46495827,279.0
46495999,280.0
46496475,279.0
46496607,280.0
46497863,279.0
46497993,280.0
46498946,281.0
46501589,280.0
46502065,281.0
46503104,280.0
46503193,279.0
46503278,280.0
46503321,281.0
46504058,280.0
46504233,281.0
46505750,280.0
46505794,281.0
46505836,280.0
46506140,281.0
46506356,280.0
46506965,281.0
46507528,280.0
46508962,281.0
46509181,280.0
46509225,281.0
46509614,280.0
46509876,279.0
46510441,280.0
46510526,279.0
46511309,280.0
46512046,279.0
46512350,280.0
46512698,279.0
46512914,280.0
46513174,279.0
46513348,280.0
46513522,279.0
46513697,280.0
46514823,281.0
46516602,280.0
46517340,281.0
46518122,280.0
46518340,281.0
46518948,280.0
46520338,281.0
46520382,280.0
46521034,281.0
46521467,280.0
46522333,281.0
46522421,280.0
46523114,281.0
46523548,280.0
46525930,279.0
46528702,280.0
46529091,279.0
46529654,280.0
46529697,279.0
46529914,280.0
46530348,281.0
46530521,282.0
46530737,281.0
46531127,280.0
46531213,281.0
46531388,280.0
46533595,281.0
46533727,280.0
46533770,281.0
46534378,280.0
46535851,281.0
46536025,280.0
46537281,281.0
46537499,280.0
46539317,281.0
46539403,280.0
46540227,281.0
46541265,280.0
46542045,279.0
46542565,280.0
46545475,279.0
46545517,280.0
46545691,279.0
46545779,280.0
46549041,279.0
46549387,280.0
46549820,279.0
46549865,280.0
46552120,279.0
46552555,280.0
46552815,281.0
46552859,280.0
46554638,281.0
46554943,280.0
46555464,279.0
46555682,280.0
46555986,281.0
46556945,280.0
46557204,281.0
46557379,280.0
46557423,281.0
46557639,280.0
46558116,279.0
46559072,280.0
46559420,281.0
46559464,280.0
46559725,279.0
46560028,280.0
46560376,279.0
46560421,280.0
46560594,279.0
46560682,280.0
46560724,279.0
46560986,280.0
46563460,279.0
46563590,280.0
46563762,279.0
46565976,280.0
46566584,279.0
46566756,280.0
46568101,279.0
46568406,280.0
46568491,279.0
46568621,280.0
46569230,279.0
46569533,280.0
46569879,279.0
46570054,280.0
46570357,281.0
46570400,280.0
46571616,281.0
46572525,280.0
46575738,279.0
46576819,280.0
46578164,279.0
46578512,280.0
46579032,279.0
46579162,280.0
46579681,279.0
46580723,280.0
46581113,279.0
46581593,280.0
46581635,279.0
46582549,280.0
46582767,279.0
46583985,280.0
46584203,279.0
46584727,279.0
46585031,280.0
46585249,280.0
46585509,279.0
46585597,280.0
46585901,279.0
46585945,280.0
46586509,279.0
46586597,280.0
46587162,279.0
46588293,280.0
46590680,281.0
46590898,280.0
46590943,281.0
46591117,280.0
46591334,279.0
46591899,280.0
46592379,279.0
46592553,280.0
46592769,279.0
46592943,280.0
46594116,279.0
46594293,280.0
46595206,279.0
46595293,280.0
46595815,279.0
46596295,280.0
46597468,279.0
46597598,280.0
46598641,279.0
46601158,280.0
46601808,279.0
46601897,280.0
46602721,279.0
46603196,280.0
46603456,279.0
46604496,280.0
46604626,279.0
46605232,280.0
46607184,281.0
46607529,280.0
46607790,279.0
46609223,280.0
46612218,279.0
46612392,280.0
46612826,279.0
46613130,280.0
46613478,279.0
46613605,280.0
46613998,279.0
46614171,280.0
46614258,279.0
46614302,280.0
46614343,279.0
46615427,280.0
46615645,279.0
46618767,280.0
46621201,279.0
46621243,280.0
46622981,281.0
46623199,280.0
46625067,281.0
46625111,280.0
46625371,279.0
46625545,280.0
46625849,279.0
46626151,280.0
46627151,279.0
46627193,280.0
46629191,279.0
46629537,280.0
46629841,279.0
46629885,280.0
46630189,279.0
46630275,280.0
46630709,279.0
46631143,280.0
46631620,279.0
46632619,280.0
46633225,279.0
46633486,280.0
46633703,279.0
46635222,280.0
46635527,279.0
46636483,280.0
46636524,279.0
46636568,280.0
46636742,279.0
46636959,280.0
46637133,279.0
46638305,280.0
46638653,279.0
46639521,280.0
46639955,279.0
46640258,280.0
46640734,279.0
46641299,280.0
46642642,279.0
46642686,280.0
46643900,279.0
46644766,280.0
46645502,281.0
46645980,280.0
46646936,279.0
46647544,280.0
46647848,279.0
46648064,280.0
46648238,279.0
46648672,280.0
46648802,279.0
46649974,280.0
46650017,279.0
46650886,280.0
46651277,279.0
46651494,280.0
46651538,279.0
46651582,280.0
46651798,279.0
46651969,280.0
46653098,279.0
46653660,280.0
46655221,279.0
46655827,280.0
46656306,279.0
46656739,280.0
46656825,279.0
46656867,280.0
46657216,279.0
46657260,280.0
46657693,279.0
46657735,280.0
46658300,281.0
46658474,280.0
46658866,279.0
46659169,280.0
46659951,279.0
46660167,280.0
46660863,279.0
46660907,280.0
46661731,279.0
46662472,280.0
46663557,279.0
46664079,280.0
46664253,279.0
46665253,280.0
46665339,279.0
46668513,280.0
46669341,279.0
46669383,280.0
46669688,279.0
46670037,280.0
46670167,279.0
46670948,280.0
46672167,279.0
46672209,280.0
46672775,279.0
46673079,280.0
46673167,279.0
46673341,280.0
46673644,279.0
46673733,280.0
46673775,279.0
46673993,280.0
46674166,279.0
46674211,280.0
46674777,279.0
46675429,280.0
46676647,279.0
46676906,280.0
46677169,279.0
46677559,280.0
46677993,279.0
46678037,280.0
46678211,279.0
46679293,280.0
46679510,279.0
46680724,280.0
46681938,279.0
46682417,280.0
46682591,279.0
46682676,280.0
46683024,279.0
46683716,280.0
46684412,279.0
46684758,280.0
46684888,279.0
46686494,280.0
46686970,279.0
46687145,280.0
46687186,279.0
46687881,280.0
46688228,279.0
46690050,280.0
46690658,279.0
46692132,280.0
46692174,279.0
46693042,280.0
46694216,279.0
46694650,280.0
46694694,279.0
46694910,280.0
46695474,279.0
46695518,280.0
46695733,279.0
46695777,280.0
46695821,279.0
46696040,280.0
46697732,279.0
46697950,280.0
46698124,279.0
46698165,280.0
46699295,279.0
46700556,280.0
46700599,279.0
46700817,280.0
46701251,279.0
46702382,280.0
46702641,279.0
46702685,280.0
46702904,279.0
46703205,280.0
46703423,279.0
46705895,280.0
46706675,279.0
46707456,280.0
46707757,279.0
46707975,280.0
46708277,279.0
46708365,280.0
46708927,279.0
46709101,280.0
46709231,279.0
46709361,280.0
46711097,279.0
46711139,280.0
46711662,279.0
46716691,280.0
46716865,279.0
46718337,280.0
46719203,279.0
46720026,280.0
46720201,279.0
46720808,280.0
46721154,279.0
46722326,280.0
46722630,279.0
46722890,280.0
46723064,279.0
46725276,280.0
46725450,279.0
46726189,280.0
46726492,279.0
46727230,278.0
46727272,279.0
46727968,278.0
46728054,279.0
46730702,280.0
46730831,279.0
46730874,280.0
46730918,279.0
46731004,280.0
46731048,279.0
46731134,280.0
46731699,279.0
46733256,280.0
46733386,279.0
46735160,280.0
46735462,279.0
46735766,278.0
46735982,279.0
46738630,280.0
46738801,279.0
46739498,278.0
46739758,279.0
46740755,278.0
46741447,279.0
46741795,278.0
46741838,279.0
46743094,278.0
46743138,279.0
46743830,280.0
46744003,279.0
46746561,278.0
46746909,279.0
46747692,280.0
46747995,279.0
46748168,280.0
46748212,279.0
46749821,278.0
46749907,279.0
46750473,278.0
46750647,279.0
46751037,280.0
46751211,279.0
46751603,278.0
46751645,279.0
46751689,278.0
46752167,279.0
46752341,278.0
46752471,279.0
46752733,278.0
46752863,279.0
46753297,278.0
46753907,279.0
46754341,278.0
46754385,279.0
46759028,278.0
46759333,279.0
46760632,280.0
46760676,279.0
46762322,278.0
46762454,279.0
46763017,278.0
46763190,279.0
46763755,278.0
46764710,279.0
46765491,280.0
46765576,279.0
46765839,278.0
46765881,279.0
46767575,278.0
46767616,279.0
46769870,279.0
46769956,279.0
46771170,278.0
46771258,279.0
46773122,278.0
46773166,279.0
46773512,280.0
46774164,279.0
46774946,280.0
46775078,279.0
46775905,280.0
46775990,279.0
46776338,278.0
46777163,279.0
46777556,278.0
46777644,279.0
46778251,278.0
46778382,279.0
46779034,278.0
46779250,279.0
46781032,280.0
46781120,279.0
46781640,280.0
46781684,279.0
46782595,278.0
46782986,279.0
46786200,280.0
46786675,279.0
46788803,278.0
46789846,279.0
46790713,278.0
46791103,279.0
46793793,280.0
46793925,279.0
46795311,278.0
46795355,279.0
46796177,278.0
46796437,279.0
46797261,280.0
46797303,279.0
46799077,280.0
46799251,279.0
46800201,278.0
46800288,279.0
46801242,278.0
46801936,279.0
46802240,278.0
46802329,279.0
46803283,278.0
46803501,279.0
46804802,278.0
46804847,279.0
46806796,280.0
46806970,279.0
46807490,278.0
46807665,279.0
46811954,280.0
46812040,279.0
46812128,280.0
46812300,279.0
46813644,278.0
46814208,279.0
46815292,278.0
46816634,279.0
46817024,278.0
46817414,279.0
46818540,278.0
46819234,279.0
46819320,278.0
46820532,279.0
46820620,278.0
46823084,279.0
46824683,280.0
46824814,279.0
46826502,278.0
46826674,279.0
46827324,278.0
46827453,279.0
46827671,278.0
46827758,279.0
46827802,278.0
46828147,279.0
46828321,278.0
46828363,279.0
46830186,280.0
46830272,279.0
46830315,280.0
46830401,279.0
46830620,280.0
46830794,279.0
46831920,278.0
46831964,279.0
46832051,278.0
46832873,279.0
46832959,278.0
46838203,277.0
46838375,278.0
46838419,277.0
46838463,278.0
46838809,277.0
46838895,278.0
46839417,279.0
46839721,278.0
46839895,279.0
46840111,278.0
46840805,279.0
46840891,278.0
46841283,279.0
46842453,280.0
46842928,279.0
46843579,278.0
46843797,279.0
46843839,278.0
46843927,279.0
46844359,278.0
46844445,279.0
46844793,278.0
46844964,279.0
46845831,279.0
46846264,279.0
46847736,278.0
46852934,279.0
46853151,278.0
46854235,279.0
46858054,280.0
46858184,279.0
46858403,278.0
46858574,279.0
46858618,278.0
46858836,279.0
46860180,278.0
46860266,279.0
46860614,278.0
46860786,279.0
46860960,278.0
46861566,279.0
46861740,278.0
46862608,279.0
46863518,278.0
46864776,279.0
46864991,278.0
46866208,277.0
46866686,278.0
46866730,277.0
46867338,278.0
46867379,277.0
46868335,278.0
46868899,277.0
46869248,278.0
46869292,277.0
46869900,278.0
46870638,279.0
46871678,278.0
46871893,279.0
46872327,279.0
46872458,278.0
46872761,278.0
46873453,279.0
46873757,278.0
46873973,279.0
46874061,278.0
46874233,279.0
46874841,278.0
46875143,279.0
46875404,278.0
46875622,279.0
46876313,278.0
46876747,279.0
46876921,278.0
46877137,279.0
46877311,278.0
46877875,279.0
46878049,278.0
46878353,279.0
46879177,278.0
46880741,279.0
46880829,278.0
46881827,277.0
46882739,278.0
46882957,277.0
46883043,278.0
46883087,277.0
46884085,278.0
46884303,277.0
46884433,278.0
46884867,277.0
46885040,278.0
46885085,277.0
46885649,278.0
46886517,279.0
46886864,278.0
46887168,279.0
46887603,278.0
46887950,279.0
46887992,278.0
46888080,279.0
46888254,278.0
46888515,279.0
46889383,278.0
46889948,279.0
46890512,278.0
46890949,279.0
46891078,278.0
46891991,279.0
46892120,278.0
46892990,279.0
46893120,278.0
46894207,279.0
46894292,278.0
46894898,279.0
46895246,278.0
46897416,277.0
46898368,278.0
46898454,277.0
46898496,278.0
46898582,277.0
46898627,278.0
46898712,277.0
46900398,278.0
46900874,277.0
46901306,278.0
46901869,279.0
46902042,278.0
46902258,279.0
46902734,278.0
46902906,279.0
46903122,278.0
46904248,279.0
46904334,278.0
46904378,279.0
46904419,278.0
46905156,279.0
46905243,278.0
46905372,279.0
46905935,278.0
46907366,279.0
46907581,278.0
46908058,279.0
46908102,278.0
46908450,279.0
46908536,278.0
46908967,279.0
46909142,278.0
46910915,279.0
46911090,278.0
46911740,279.0
46912216,278.0
46913558,277.0
46913729,278.0
46914206,279.0
46914423,278.0
46917066,277.0
46917107,278.0
46917715,277.0
46917760,278.0
46919015,277.0
46919101,278.0
46919145,277.0
46919621,278.0
46919925,277.0
46920011,278.0
46920617,277.0
46921051,278.0
46923524,277.0
46923697,278.0
46923827,277.0
46923999,278.0
46926121,279.0
46926511,278.0
46927591,279.0
46928415,278.0
46928545,279.0
46928803,278.0
46929757,277.0
46929801,278.0
46929973,277.0
46930623,278.0
46931315,277.0
46931402,278.0
46931834,277.0
46932268,278.0
46935170,277.0
46935344,278.0
46935646,277.0
46937505,278.0
46940404,277.0
46940794,278.0
46942656,279.0
46944086,278.0
46945646,279.0
46945776,278.0
46946166,279.0
46946296,278.0
46947598,277.0
46948292,278.0
46951198,277.0
46951414,278.0
46951501,277.0
46952152,278.0
46953060,277.0
46953972,278.0
46954187,277.0
46954275,278.0
46954317,277.0
46955358,278.0
46959003,277.0
46959178,278.0
46960435,279.0
46960566,278.0
46961043,279.0
46961348,278.0
46962213,279.0
46962647,278.0
46963862,277.0
46964033,278.0
46965205,279.0
46965681,278.0
46970239,277.0
46971627,278.0
46971887,277.0
46971975,278.0
46972147,277.0
46972494,278.0
46974621,277.0
46974665,278.0
46975054,277.0
46975272,278.0
46975488,277.0
46975575,278.0
46975619,277.0
46975663,278.0
46976399,277.0
46976659,278.0
46977007,279.0
46977181,278.0
46977743,279.0
46977875,278.0
46978132,279.0
46978826,278.0
46979391,277.0
46979824,278.0
46979869,277.0
46979954,278.0
46980128,277.0
46980258,278.0
46981384,279.0
46981470,278.0
46981514,279.0
46982078,278.0
46982903,279.0
46983076,278.0
46986116,277.0
46986246,278.0
46986290,277.0
46986332,278.0
46986638,277.0
46986854,278.0
46987202,277.0
46987374,278.0
46987593,277.0
46988242,278.0
46988328,277.0
46989193,278.0
46989238,277.0
46989453,278.0
46989498,277.0
46989800,278.0
46990277,277.0
46990494,278.0
46990971,279.0
46991448,278.0
46994400,279.0
46994878,278.0
46994964,279.0
46995008,278.0
46995181,279.0
46995399,278.0
46996441,279.0
46996790,278.0
46997267,277.0
46997486,278.0
46999305,279.0
46999350,278.0
47000737,277.0
47000909,278.0
47003161,277.0
47003205,278.0
47003247,277.0
47003595,278.0
47005503,277.0
47006673,278.0
47007193,277.0
47007497,278.0
47007541,277.0
47007627,278.0
47008583,277.0
47008625,278.0
47009233,277.0
47009407,278.0
47009451,277.0
47009537,278.0
47010273,277.0
47010317,278.0
47012573,277.0
47012617,278.0
47012659,277.0
47012833,278.0
47013050,279.0
47013181,278.0
47014959,279.0
47015133,278.0
47015783,277.0
47016043,278.0
47016432,279.0
47017905,278.0
47020028,277.0
47020244,278.0
47020634,277.0
47020852,278.0
47021112,277.0
47021198,278.0
47022500,279.0
47022545,278.0
47023979,279.0
47024064,278.0
47026320,279.0
47026406,278.0
47026840,277.0
47027056,278.0
47029266,279.0
47029787,278.0
47033430,277.0
47033474,278.0
47035863,277.0
47036557,278.0
47036992,277.0
47037166,278.0
47037252,277.0
47037295,278.0
47037340,277.0
47037511,278.0
47038512,277.0
47038597,278.0
47038642,277.0
47039554,278.0
47040335,279.0
47040595,278.0
47042419,279.0
47042462,278.0
47043896,279.0
47043981,278.0
47045848,279.0
47045977,278.0
47046325,277.0
47046543,278.0
47047107,279.0
47047325,278.0
47047499,279.0
47047801,278.0
47050105,277.0
47050193,278.0
47050235,277.0
47050279,278.0
47051757,277.0
47051931,278.0
47052539,278.0
47052711,279.0
47052929,279.0
47053102,280.0
47053189,279.0
47053362,278.0
47054099,279.0
47054185,278.0
47054705,277.0
47054749,278.0
47055183,279.0
47055269,278.0
47055573,277.0
47055833,278.0
47056612,277.0
47056831,278.0
47061128,277.0
47061475,278.0
47062301,277.0
47062345,278.0
47062430,277.0
47062734,278.0
47063038,277.0
47063212,278.0
47064773,279.0
47064860,278.0
47064946,279.0
47064991,278.0
47067634,279.0
47068154,278.0
47070500,279.0
47070672,278.0
47071454,277.0
47071542,278.0
47072366,277.0
47072496,278.0
47073103,277.0
47073408,278.0
47075144,277.0
47075274,278.0
47075492,277.0
47075666,278.0
47077360,279.0
47077533,278.0
47079010,279.0
47079054,278.0
47079228,279.0
47079443,278.0
47079963,279.0
47080051,278.0
47080398,279.0
47080874,278.0
47082868,279.0
47083085,278.0
47083388,277.0
47083648,278.0
47084864,277.0
47084949,278.0
47085385,277.0
47086383,278.0
47087425,277.0
47087511,278.0
47089250,277.0
47089379,278.0
47089769,279.0
47089813,278.0
47090377,279.0
47090549,278.0
47091113,277.0
47091157,278.0
47091417,279.0
47091459,278.0
47093885,277.0
47094103,278.0
47094578,277.0
47094925,278.0
47095185,277.0
47095229,278.0
47096483,277.0
47096527,278.0
47097307,277.0
47097479,278.0
47098215,277.0
47098693,278.0
47099169,277.0
47099601,278.0
47100165,277.0
47100510,278.0
47102718,279.0
47103064,278.0
47105576,277.0
47105878,278.0
47106788,277.0
47107740,278.0
47107827,277.0
47107870,278.0
47107958,277.0
47108086,278.0
47108607,277.0
47109170,278.0
47110510,277.0
